text,favoriteCount,created,truncated,id,screenName,retweetCount,isRetweet,longitude,latitude,location,language,sentiment
It's really annoying totally nonchalant attitude on their part They will continue losing,1,9/7/2018 13:27,True,1.03806e+18,OscarPraise,0,False,,,"Lagos, Nigeria",en,0
God blesss   your customer service is top notch Sept st issue resolved today without stress,17,9/7/2018 13:17,True,1.03805e+18,Hardwareabey,7,False,,,"Ibadan, Osun Nigeria",en,1
Hi Please what type of ID card can I used to pick Western Union or MoneyGram  at any First Bank branch,0,9/7/2018 13:15,True,1.03805e+18,richbodmit,0,False,,,Nigeria,en,1
please is there any other way to check my BVN  gave me a wrong BVN,0,9/7/2018 13:12,False,1.03805e+18,tfad79,0,False,,,,en,1
Since yesterday have been complaining of my account that was debited but ATM did not dispense any money it's over,0,9/7/2018 13:10,True,1.03805e+18,Victor035526049,0,False,,,,en,0
Good afternoon Please I made a complaint last week regarding deductions made from my accou,0,9/7/2018 13:10,True,1.03805e+18,RIO_BILLS,0,False,,,WORLDWIDE,en,1
It happens to me all the time,0,9/7/2018 12:52,False,1.03805e+18,SisiThowseen,1,False,,,"Lagos, Nigeria",en,1
They debited me  last week tooTill todayDem never return amI totally give up on To update my ac,0,9/7/2018 12:51,True,1.03805e+18,SisiThowseen,1,False,,,"Lagos, Nigeria",en,0
Hey   tried recharging my phone using the feature yesterday up to now I have not gotten,0,9/7/2018 12:51,True,1.03805e+18,aded4yo,0,False,,,ATL in my dreams,en,1
I subscribed for gotv did it times and all the time I did it  it showed error but I was debited,0,9/7/2018 12:24,True,1.03804e+18,iammighty_joe,0,False,,,ABIA STATE-NIGERIA,en,0
how far    Transfer never drop since am  una dey dry system like NEPA dey dry wire,0,9/7/2018 12:18,False,1.03804e+18,EDBANGZ,0,False,,,Lagos ,en,0
Hello  I made a recharge yesterday from my account I was debited but I didnt get the recharge I need you help,0,9/7/2018 11:53,False,1.03803e+18,Don_samxy,0,False,,,.Nigeria,en,0
I tried to recharge my line last nightthe st time it told me error and the money was removed from my a,0,9/7/2018 11:51,True,1.03803e+18,ie_saint,0,False,,,Nigeria,en,0
I bought recharge card through my acmy ac was debited without credited me This unfair,0,9/7/2018 11:48,False,1.03803e+18,ImranRasheed8,0,False,,,,en,0
follow back,0,9/7/2018 11:42,False,1.03803e+18,mrobasuyiosagie,0,False,,,,en,1
how do we contact you again,0,9/7/2018 11:41,False,1.03803e+18,AmaLah13235731,0,False,,,,en,0
Ok,0,9/7/2018 11:39,False,1.03803e+18,stanleysurgical,0,False,,,Ghana and Nigeria ,en,1
It's just so bad it happens all the time,1,9/7/2018 11:20,False,1.03802e+18,OscarPraise,0,False,,,"Lagos, Nigeria",en,0
Ha So I'm not the only one On numerous occasions  I'll buy airtime online,0,9/7/2018 11:18,True,1.03802e+18,thekelechiamadi,1,False,,,,en,1
you won't see my tweets till I post something negative about your bank and it starts to trend,0,9/7/2018 11:14,False,1.03802e+18,gottmoRe,0,False,,,Nigeria,en,1
is there a problem with the firstmobile app tried recharging twice using the app but transactions were,0,9/7/2018 11:06,True,1.03802e+18,drphermy,0,False,,,naija,en,0
I had a sent aa DM over an hour ago no response Please I have been debited   naira in,0,9/7/2018 11:00,True,1.03802e+18,FranchescoSlim,0,False,,,Abuja-Nigeria,en,0
I'm yet to hear from the bank as regards a debit of a declined pos deposit Not finding it funny,0,9/7/2018 11:00,False,1.03802e+18,AsukEmmanuel,0,False,,,,en,0
I've been quiet about this but this is atleast the th time I tried recharging on first mobile app I w,0,9/7/2018 10:33,True,1.03801e+18,Olupass,0,False,,,"Osun, Nigeria",en,0
kindly follow up this thread,1,9/7/2018 10:06,False,1.03801e+18,Hardwareabey,2,False,,,"Ibadan, Osun Nigeria",en,1
I tried making a recharge of NK via the app and I got an error message saying the transaction could,0,9/7/2018 10:04,True,1.03801e+18,Forandy7,0,False,,,Port Harcourt,en,0
please attend to me I was paid the sum of   I got the alert but it didn't reflect in my account balance thanks,0,9/7/2018 10:03,False,1.038e+18,OtagbaJ,0,False,,,,en-gb,0
FirstbankngMy First bank account with account number  bearing Chiamaka Osuji was debited with,0,9/7/2018 9:51,True,1.038e+18,lordvold26,0,False,,,Houston TX/ Ikorodu LOS,en,0
Sent a DM pls it urgent Need a reply ASAP Thanks,0,9/7/2018 9:46,False,1.038e+18,iamphransys,0,False,,,"Lagos, Nigeria",en,1
Hello first Bank I have been trying to recharge my cell phone number through the mobile app  have,0,9/7/2018 9:42,True,1.038e+18,oluwalaurel,0,False,,,Somewhere on heart ,en,0
Treat as urgent and respond asap,0,9/7/2018 9:40,False,1.038e+18,codedphil,0,False,,,Behind you...!,en,0
Thank youThe details once again  OYEBODE OLAJIDE,0,9/7/2018 9:38,False,1.038e+18,daREMIXMONSTER,0,False,,,"Lagos, Nigeria",en,1
Good morningAm always getting messages from you guyzMeanwhile I don't have an account with Fi,0,9/7/2018 9:37,True,1.038e+18,kendocity4u,0,False,,,"Awka,Nigeria",en,1
The st attempt failed The nd was successful Thank you,0,9/7/2018 9:31,False,1.038e+18,obafemidgreat,0,False,,,"Abuja, Nigeria",en,1
So  Would not reply abi later u would be claiming u first,0,9/7/2018 9:18,False,1.03799e+18,dhareypop,0,False,,,Arund ,en,1
pls can I have your whatsapp number,0,9/7/2018 9:17,False,1.03799e+18,stadewuyi,0,False,,,,en,1
Calling these numbers is it for free,0,9/7/2018 9:13,False,1.03799e+18,Victor035526049,0,False,,,,en,1
More than hrs money not reverse,0,9/7/2018 9:13,False,1.03799e+18,Victor035526049,0,False,,,,en,0
What's the difference between a savings account and a current account,0,9/7/2018 9:07,False,1.03799e+18,parodijosh,0,False,,,Wouldn't you like to know?,en,1
please when will my money be credited to my accountits long overdue  you are not responding to my ema,0,9/7/2018 9:07,True,1.03799e+18,Bamilionaire,0,False,,,Nigeria ,en,0
what is the sort code for Uni of Ibadan st bank branch,0,9/7/2018 9:06,False,1.03799e+18,VetIdowu,0,False,,,lagos island,en,0
I have not gotten any response since,0,9/7/2018 9:04,False,1.03799e+18,stadewuyi,0,False,,,,en,0
guys I have an issue that has lingered for over  months now I am not happy with your services at all,0,9/7/2018 9:01,False,1.03799e+18,dipowo,0,False,,,"Abuja, Nigeria",en,0
My account number is   The error message is that I have a  pending card request  Can you kin,0,9/7/2018 8:58,True,1.03799e+18,ShafeAyodeji,0,False,,,NIGERIA,en,0
For a transaction that took place last week Sunday,0,9/7/2018 8:55,False,1.03799e+18,pkg24,0,False,,,West Africa,en,0
this is another declined POS transaction but debited again,0,9/7/2018 8:47,False,1.03799e+18,larrycom_2015,0,False,,,"Lagos, Nigeria",en,0
I was charged for a failed airtime purchase of naira at pm on Wed Sept  Till now you g,0,9/7/2018 8:45,True,1.03799e+18,EmperorKOS,0,False,,,"Lagos, Nigeria",en,0
Your Acct XXXX Has Been Debited with NGN On SEP  By AIRTIME,0,9/7/2018 8:43,True,1.03798e+18,abdullahijaafa1,0,False,,,,en,1
check your dm,0,9/7/2018 8:42,False,1.03798e+18,MaziUzoaku,0,False,,,"Port Harcourt, Nigeria",en,1
I transferred a sum of  to Kabiru Tunde Oyeniyi of heritage on  The beneficiary did,0,9/7/2018 8:39,True,1.03798e+18,iam_katunation,0,False,,,Nigeria,en,1
please check your DM,0,9/7/2018 8:39,False,1.03798e+18,PrineWears,0,False,,,"Port Harcourt, Nigeria",en,1
Hello last night i tried to recharge my line with  using my FirstMobile app The transaction failed,0,9/7/2018 8:33,True,1.03798e+18,amazing_Kaydem,0,False,,,"Lagos, Nigeria",en,1
I'm worried that buying airtime from my account is annoying I did that twice N each last week and t,0,9/7/2018 8:29,True,1.03798e+18,its_1jayn,0,False,,,,en,0
Pls   attend to this,0,9/7/2018 8:24,False,1.03798e+18,ojohkeno,1,False,,,GOD's Plan,en,0
Please i attempted to use this to recharge twice few days ago I was debited on those  occassions and,0,9/7/2018 8:19,True,1.03798e+18,AmaLah13235731,0,False,,,,en,1
please pay me my money that was deducted from my account without it reflecting on the acco,0,9/7/2018 8:19,True,1.03798e+18,computerhnhhh,0,False,,,Nigeria,en,1
Pls I recharge my lines  and  with  naira each using first mobile app and I was,0,9/7/2018 8:15,True,1.03798e+18,MichaelDewyse,0,False,,,Nigeria,en,1
Acct number Date  Amount N,0,9/7/2018 8:05,False,1.03798e+18,ijagaban,0,False,,,"Lagos, Nigeria",en,0
Hi last week I tried buying naira airtime from my account I was never credited this morning I did same for the same amount,0,9/7/2018 8:04,False,1.03797e+18,its_1jayn,0,False,,,,en,1
Pls which of your cards can I get to use for shopping on,0,9/7/2018 7:52,False,1.03797e+18,burticious,0,False,,,Stillwater,en,1
It's hrs already still waiting for ur response,0,9/7/2018 7:46,False,1.03797e+18,Victor035526049,0,False,,,,en,1
Im so tired of you guys   you never make me happy at all  via POS  re,0,9/7/2018 7:24,True,1.03796e+18,Adebayoademolar,1,False,,,,en-gb,1
Hello,0,9/7/2018 7:12,False,1.03796e+18,dhareypop,0,False,,,Arund ,en,1
I recharge  via FirstMobile I was debited and the recharge was not successful No reversal no recha,0,9/7/2018 7:11,True,1.03796e+18,Adebayoademolar,1,False,,,,en-gb,1
First bank branch lalingo Taraba state the one that is after magame not the one that is close to the market,0,9/7/2018 7:10,False,1.03796e+18,wumech01,0,False,,,,en,0
First bank jalingo branch the one on the main road not the one along the market road,0,9/7/2018 7:10,False,1.03796e+18,wumech01,0,False,,,,en,1
Pls respond to my DM of over an hour and reverse the debits to my account for the failed transactions,0,9/7/2018 7:02,False,1.03796e+18,KEmordi,0,False,,,,en,0
You can find both deductions in my statement of account on the th of August Put it forward to Remita t,0,9/7/2018 6:53,True,1.03796e+18,Hardwareabey,0,False,,,"Ibadan, Osun Nigeria",en,1
I don't think all these informationexplanation should be difficult for you people to understand Check t,0,9/7/2018 6:52,True,1.03796e+18,Hardwareabey,0,False,,,"Ibadan, Osun Nigeria",en,0
Made another payment which was eventually successful on that same day But both transactions reflected on,0,9/7/2018 6:49,True,1.03796e+18,Hardwareabey,0,False,,,"Ibadan, Osun Nigeria",en,1
I initiated the transaction on Remita on the rd of August the first trial was timed out and my account,1,9/7/2018 6:47,True,1.03796e+18,Hardwareabey,0,False,,,"Ibadan, Osun Nigeria",en,0
Yesterday,0,9/7/2018 6:40,False,1.03795e+18,SEEZY_OFFICIAL,0,False,,,Nigeria,en,0
I upgraded my NYSC account to a proper savings account in June I also updated my contact details but I h,0,9/7/2018 6:32,True,1.03795e+18,dewunmifrost,0,False,,,"Lagos, Nigeria",en,0
Otagba o Joshua  Firstbank,0,9/7/2018 6:14,False,1.03795e+18,OtagbaJ,0,False,,,,en-gb,1
You don't reply dms,0,9/7/2018 6:12,False,1.03795e+18,i_amrexfunds,0,False,,,Where police kill youth,en,1
The transaction occurred yesterday  The amount is  naira for  access subscription,0,9/7/2018 6:03,False,1.03794e+18,stadewuyi,0,False,,,,en,0
In fact the said transaction was done on the th August and the is AIRTIME so,0,9/7/2018 6:02,True,1.03794e+18,alaiyesaheed,0,False,,,Abuja,en,0
The Answer is  A,0,9/7/2018 6:00,False,1.03794e+18,andrewisaacpro1,0,False,,,"Abuja, Nigeria",en,1
Today is th of September and the so called reference CASGGS has yet to be resolved as promis,0,9/7/2018 5:59,True,1.03794e+18,alaiyesaheed,0,False,,,Abuja,en,1
What if my active  debit card got expired will it still be charged,0,9/7/2018 5:57,False,1.03794e+18,Isaacojomu,0,False,,,"Lagos, Nigeria",en,0
I am disappointed highly disappointed Just you guys turned rippers all of a sudden You will charge me,0,9/7/2018 5:42,True,1.03794e+18,BonkoINC,0,False,,,lagos Nigeria,en,0
Thanks for helping out,0,9/7/2018 4:58,False,1.03793e+18,adheriakporp,0,False,,,,en,1
please tell me u check your inbox and you didn't get my response  What's all this Every n,0,9/7/2018 3:45,True,1.03791e+18,hadeyinka1881,0,False,,,IBADAN,en,1
DM not open,0,9/7/2018 2:58,False,1.0379e+18,codedphil,0,False,,,Behind you...!,en,1
Yea  You're welcome but how do i call my bank Incase i want anything like i want my transfer limit to,0,9/7/2018 0:29,True,1.03786e+18,blarkkk,0,False,,,"Big Island Mainland 93, Ontari",en,1
What is all this Na  Are you doing this to buy yourself time  Check my previos msg to you I've sent,0,9/7/2018 0:23,True,1.03786e+18,hadeyinka1881,1,False,,,IBADAN,en,1
kindly check your dm abeg,0,9/7/2018 0:08,False,1.03785e+18,aded4yo,0,False,,,ATL in my dreams,en,1
He is unable to make withdrawalThe money is small But BIGDm is not open,0,9/6/2018 23:46,False,1.03785e+18,Geneticist_Kay,0,False,,,Port Harcourt,en,0
Acct    Date   Amt Naira,0,9/6/2018 23:37,False,1.03785e+18,iBlazeMoore,0,False,,,Hills Drive,en,1
what is the point of having a customer care account if your DM is locked,0,9/6/2018 23:20,False,1.03784e+18,Floyd_Stunner,0,False,,,,en,1
Problem yet to be resolve and it keep re occurring seems you guys have been hacked or somethingPlease help get my money back,0,9/6/2018 23:09,False,1.03784e+18,dansam5000,0,False,,,,en,0
can you please answer me cause,0,9/6/2018 23:06,False,1.03784e+18,gottmoRe,0,False,,,Nigeria,en,1
two deductions from my mobile app for airtime purchase but it still hasn't reflected on my account How far,0,9/6/2018 23:05,False,1.03784e+18,gottmoRe,0,False,,,Nigeria,en,1
please these transactions I did didn't get to the detonation and my account has been debit,0,9/6/2018 22:38,True,1.03783e+18,godwinopemipo,0,False,,,Ikeja Lagos Nigeria ,en,0
please I'd like to send you a DM about my debit card and migrating my account to diaspora banking,0,9/6/2018 22:24,False,1.03783e+18,Floyd_Stunner,0,False,,,,en,0
Hello  please I need to send a DM Got some transaction issues,0,9/6/2018 21:53,False,1.03782e+18,BiodunAkinlawon,0,False,,,Lagos,en,1
hi I'd like to talk to someone about migrating my account to diaspora  banking Perhaps you can let me send you a DM,0,9/6/2018 21:50,False,1.03782e+18,Floyd_Stunner,0,False,,,,en,1
Hello i got debited twice for a failed transaction,0,9/6/2018 21:04,False,1.03781e+18,amazing_Kaydem,0,False,,,"Lagos, Nigeria",en,0
In lieu of the d dm sent these are infoAcc no Amount,0,9/6/2018 21:02,True,1.03781e+18,Perpetual187,0,False,,,"Lagos, Nigeria",en,1
This night ThursdayI received a reversal of  out of d two times debitedof the same amount its remain,0,9/6/2018 20:41,False,1.0378e+18,larrycom_2015,0,False,,,"Lagos, Nigeria",en,1
I really do hope I get response early enough I received a credit alert of  a hundred thousand naira but,0,9/6/2018 20:26,True,1.0378e+18,OtagbaJ,0,False,,,,en-gb,0
I recharged now my account was debited but my number hasn't been credited yet,0,9/6/2018 20:25,False,1.0378e+18,SEEZY_OFFICIAL,0,False,,,Nigeria,en,0
hello,0,9/6/2018 20:23,False,1.0378e+18,OtagbaJ,0,False,,,,en-gb,1
Please  This is the correct account number   Oyebode Joseph Olajide,0,9/6/2018 19:49,False,1.03779e+18,daREMIXMONSTER,0,False,,,"Lagos, Nigeria",en,1
We have been going back and forth about this My bank  said they have contacted you Now you s,0,9/6/2018 19:27,True,1.03778e+18,zionoshiobugie,0,False,,,Heirs Holdings,en,0
Hello please what is the daily limit for Web transactions using FBN Naira mastercard Regards,0,9/6/2018 18:55,False,1.03778e+18,Nasyus,0,False,,,Kaduna-Nigeria,en,1
I was trying to pay for my prepaid eko phcn was debited twice without being successful,0,9/6/2018 18:08,True,1.03776e+18,codedphil,1,False,,,Behind you...!,en,0
please I can't send a DM,0,9/6/2018 18:05,False,1.03776e+18,xo_omiko,0,False,,,In The Moment...,en,1
pls hw do I block my lost master card Atm card urgently Pls help,0,9/6/2018 17:43,False,1.03776e+18,banky7000,0,False,,,"Opic estate Agbara,Ogun State ",en,0
i tried crediting my bet account  however i was deducted but my bet account wasn't credited  Followback so i can dm my details,1,9/6/2018 17:40,False,1.03776e+18,mrobasuyiosagie,0,False,,,,en,1
kindly conclude action on my inadvertently cash transfer to another account,0,9/6/2018 17:32,False,1.03776e+18,adegbolarafiu,0,False,,,,en,1
Thank you,0,9/6/2018 17:24,False,1.03775e+18,blarkkk,0,False,,,"Big Island Mainland 93, Ontari",en,1
You DM me when you're ready My social media campaign against you will spread like wildfire tomorrow I promise you,2,9/6/2018 17:10,False,1.03775e+18,Hardwareabey,1,False,,,"Ibadan, Osun Nigeria",en,1
can someone help me here,0,9/6/2018 17:10,False,1.03775e+18,stadewuyi,0,False,,,,en,1
You can't be messaged how do you expect me to DM you,1,9/6/2018 17:08,False,1.03775e+18,Hardwareabey,0,False,,,"Ibadan, Osun Nigeria",en,1
OK but I have mailed severally called severally visited your branch severally with finding solutions to my claims,1,9/6/2018 17:05,False,1.03775e+18,Hardwareabey,0,False,,,"Ibadan, Osun Nigeria",en,0
you guys have failed to get back to me  after sending the DM Theres fire on the mountain,0,9/6/2018 16:31,False,1.03774e+18,richieeofficial,0,False,,,"Edmonton, Alberta",en,1
I finally spoke to someone after an hour wait,0,9/6/2018 16:13,False,1.03774e+18,muibatijaiya,0,False,,,EMEA,en,0
Yet to get a response from you,0,9/6/2018 15:10,False,1.03772e+18,Atarahh_,0,False,,,Earth,en,1
I mistakenly sent k to an account that suppose to be a uba account but mistakenly sent to the same acco,0,9/6/2018 14:49,True,1.03771e+18,wumech01,0,False,,,,en,0
