"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"RT @UNIONBANK_NG: Win N500,000 with 5000 words!

We have partnered with @okadabooks to discover students with the gift of storytelling. 
Cl…",FALSE,0,NA,2018-09-07 03:23:20,FALSE,NA,"1037904122182295553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheJQWay",6,TRUE,FALSE,NA,NA,"Pittsburgh PA","en","http://pbs.twimg.com/profile_images/1034442969611464704/54Y_MQa3_normal.jpg"
"RT @UNIONBANK_NG: Win N500,000 with 5000 words!

We have partnered with @okadabooks to discover students with the gift of storytelling. 
Cl…",FALSE,0,NA,2018-09-07 03:01:25,FALSE,NA,"1037898605519151105",NA,"<a href=""https://apps.twitter.com/app/new"" rel=""nofollow"">jkimge</a>","HelMontrose",6,TRUE,FALSE,NA,NA,"Jacksonville, FL","en","http://pbs.twimg.com/profile_images/921179030556168193/3uSdb8g9_normal.jpg"
"RT @FshawKingFisher: So you think you can write? @UNIONBANK_NG has something for you... #CampusWritingChallenge https://t.co/40ZaT84MH1",FALSE,0,NA,2018-09-07 02:44:13,FALSE,NA,"1037894275814572033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaycn",6,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1032947946554355714/JDnJYyi-_normal.jpg"
"RT @UNIONBANK_NG: Win N500,000 with 5000 words!

We have partnered with @okadabooks to discover students with the gift of storytelling. 
Cl…",FALSE,0,NA,2018-09-07 02:41:45,FALSE,NA,"1037893658094256128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaycn",6,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1032947946554355714/JDnJYyi-_normal.jpg"
"@UNIONBANK_NG letters",FALSE,0,"UNIONBANK_NG",2018-09-06 23:39:45,FALSE,"1037000980062199808","1037847853715124226","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joefreeworld",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1013567334030741504/hiHVUerV_normal.jpg"
"RT @UNIONBANK_NG: Win N500,000 with 5000 words!

We have partnered with @okadabooks to discover students with the gift of storytelling. 
Cl…",FALSE,0,NA,2018-09-06 21:26:50,FALSE,NA,"1037814406653140997",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abujaclassrep",6,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1023548675971317761/0pkNpaS5_normal.jpg"
"@UNIONBANK_NG I am planning on buying some things online, I just want to know how much you charge on a dollar?",FALSE,0,"UNIONBANK_NG",2018-09-06 21:11:02,FALSE,NA,"1037810430155083776","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patoppsy",0,FALSE,FALSE,NA,NA,"somewhere ","en","http://pbs.twimg.com/profile_images/1032685194774503424/lrFublpC_normal.jpg"
"RT @wisibord: There are banks and then there are shitty banks but @UNIONBANK_NG is leading from the rear. 
 
Using their USSD code is the m…",FALSE,0,NA,2018-09-06 20:58:55,FALSE,NA,"1037807379797168133",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","waletinovic",1,TRUE,FALSE,NA,NA,"Next to planet Mars","en","http://pbs.twimg.com/profile_images/684851332126236672/KuGXwRp2_normal.jpg"
"RT @Stee_vane: If you’re enrolled as an undergraduate in a Nigerian Tertiary Institution, get in here!

Play your cards right and N500, 000…",FALSE,0,NA,2018-09-06 20:36:27,FALSE,NA,"1037801724998766592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KaroOforofuo",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/853773924987015170/l7KmasCS_normal.jpg"
"@UNIONBANK_NG make ona no make me vex o",FALSE,0,"UNIONBANK_NG",2018-09-06 20:35:22,FALSE,NA,"1037801451182088201","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jdeeyaa",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/513372627801735168/qRT9d-iq_normal.jpeg"
"@wisibord @UNIONBANK_NG It has never worked since I opened an account with them, even the app.",FALSE,0,"wisibord",2018-09-06 19:44:03,FALSE,"1037757470310125568","1037788538127958018","63121469","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","the_brand_girl",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1004366982635032578/kPURAvgn_normal.jpg"
"@adeola_ibitogbe @skyebank Actually @UNIONBANK_NG no try... They are competing with each other. I use both. Skye mo… https://t.co/tGcJP0puys",FALSE,0,"adeola_ibitogbe",2018-09-06 18:58:54,TRUE,"1036929268285104128","1037777175263494145","1726452914","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beejay2k5",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/782569645123465216/1TotO8qq_normal.jpg"
"@wisibord @UNIONBANK_NG <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"wisibord",2018-09-06 18:50:34,FALSE,"1037774569346621441","1037775077402730497","63121469","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OsaremeE",0,FALSE,FALSE,NA,NA,"Glasgow","en","http://pbs.twimg.com/profile_images/1025652733876031491/q4hdE0j4_normal.jpg"
"@OsaremeE @UNIONBANK_NG Like!!!! If I have to pay for something and the money is inside the @UNIONBANK_NG account.… https://t.co/w4dcBE1XbL",FALSE,0,"OsaremeE",2018-09-06 18:48:32,TRUE,"1037772087774076932","1037774569346621441","798996793602162688","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wisibord",0,FALSE,FALSE,NA,NA,"Somewhere you dont wanna be ","en","http://pbs.twimg.com/profile_images/986695081804681216/I4niydKn_normal.jpg"
"@gtbank @ZenithBank @UBAGroup @FirstBankngr @UNIONBANK_NG @SkyeBankNigeria @JaizBankNG @cenbank",FALSE,0,"rayshaisantus",2018-09-06 18:47:33,FALSE,"1037669266236100609","1037774321052262400","138504186","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rayshaisantus",0,FALSE,FALSE,NA,NA,"abuja","en","http://pbs.twimg.com/profile_images/938021686028447744/76EFr43Y_normal.jpg"
"@wisibord @UNIONBANK_NG Same here.
It's like my account for saving money. Otherwise, I for don close am since.",FALSE,0,"wisibord",2018-09-06 18:38:41,FALSE,"1037771220530421760","1037772087774076932","63121469","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OsaremeE",0,FALSE,FALSE,NA,NA,"Glasgow","en","http://pbs.twimg.com/profile_images/1025652733876031491/q4hdE0j4_normal.jpg"
"@OsaremeE @UNIONBANK_NG Worst is kind actually!! The only reason I have an account with them is because it's harder… https://t.co/RfZjWMdGFI",FALSE,0,"OsaremeE",2018-09-06 18:35:14,TRUE,"1037769673901834240","1037771220530421760","798996793602162688","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wisibord",0,FALSE,FALSE,NA,NA,"Somewhere you dont wanna be ","en","http://pbs.twimg.com/profile_images/986695081804681216/I4niydKn_normal.jpg"
"@wisibord @UNIONBANK_NG Their *826# is the worst in the history of banking.",FALSE,0,"wisibord",2018-09-06 18:29:05,FALSE,"1037769136720502785","1037769673901834240","63121469","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OsaremeE",0,FALSE,FALSE,NA,NA,"Glasgow","en","http://pbs.twimg.com/profile_images/1025652733876031491/q4hdE0j4_normal.jpg"
"@OsaremeE @UNIONBANK_NG As in eh!!! I can't use the mobile app, to transfer via USSD is wahala. 

Their USSD is so… https://t.co/sgzGHWm4Zs",FALSE,0,"OsaremeE",2018-09-06 18:26:57,TRUE,"1037760052004827136","1037769136720502785","798996793602162688","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wisibord",0,FALSE,FALSE,NA,NA,"Somewhere you dont wanna be ","en","http://pbs.twimg.com/profile_images/986695081804681216/I4niydKn_normal.jpg"
"@wisibord @UNIONBANK_NG I swear. But they never admit. Always putting the blame on your phone or you not being tech-savvy.",FALSE,0,"wisibord",2018-09-06 17:50:51,FALSE,"1037757470310125568","1037760052004827136","63121469","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OsaremeE",0,FALSE,FALSE,NA,NA,"Glasgow","en","http://pbs.twimg.com/profile_images/1025652733876031491/q4hdE0j4_normal.jpg"
"There are banks and then there are shitty banks but @UNIONBANK_NG is leading from the rear. 
 
Using their USSD cod… https://t.co/QtDsdbVQNu",FALSE,1,NA,2018-09-06 17:40:36,TRUE,NA,"1037757470310125568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wisibord",1,FALSE,FALSE,NA,NA,"Somewhere you dont wanna be ","en","http://pbs.twimg.com/profile_images/986695081804681216/I4niydKn_normal.jpg"
"RT @UNIONBANK_NG: Walk into any of our elite lounges across Nigeria to experience banking in style! 

#EliteBanking 
#EliteCustomers
#Union…",FALSE,0,NA,2018-09-06 17:29:48,FALSE,NA,"1037754753437102081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samailadogara",10,TRUE,FALSE,NA,NA,"Nigeria ","en","http://pbs.twimg.com/profile_images/1034454011611688960/ZZloO_Av_normal.jpg"
"RT @FshawKingFisher: So you think you can write? @UNIONBANK_NG has something for you... #CampusWritingChallenge https://t.co/40ZaT84MH1",FALSE,0,NA,2018-09-06 17:25:11,FALSE,NA,"1037753592785063936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WaleZelaws",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/658914584154284032/IP9RDkJC_normal.jpg"
"RT @UNIONBANK_NG: Walk into any of our elite lounges across Nigeria to experience banking in style! 

#EliteBanking 
#EliteCustomers
#Union…",FALSE,0,NA,2018-09-06 17:09:19,FALSE,NA,"1037749597983125505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PrinceHills8",10,TRUE,FALSE,NA,NA,"Enugu, Nigeria","en","http://pbs.twimg.com/profile_images/1030408538483556353/ZlqTrwra_normal.jpg"
"RT @teguando1: I beg which bank has the worst internet banking application /server @SkyeBankNigeria 
@UNIONBANK_NG 
@UBAGroup 
?
Respond an…",FALSE,0,NA,2018-09-06 16:52:08,FALSE,NA,"1037745274050019328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EngrAAAfolabi1",2,TRUE,FALSE,NA,NA,"Oyo, Nigeria","en","http://pbs.twimg.com/profile_images/1034043919124897792/3egPO5ZJ_normal.jpg"
"RT @UNIONBANK_NG: Team Dunamis came second with Ina Lite, an idea that will revolutionise power generation in Africa.

Landmark University…",FALSE,0,NA,2018-09-06 16:43:51,FALSE,NA,"1037743191691354113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdakoleJoy",52,TRUE,FALSE,NA,NA,"lagos-nigeria","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"RT @UNIONBANK_NG: Remember those things you put on your to-do list in January? 

Now is a good time to do them! 

#FightProcrastinationDay…",FALSE,0,NA,2018-09-06 16:22:56,FALSE,NA,"1037737926673805312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","El2dM",2,TRUE,FALSE,NA,NA,"Abuja, <ed><U+00A0><U+00BC><ed><U+00B7><U+00B3><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC> ","en","http://pbs.twimg.com/profile_images/1029757788027867136/fn4jlUwl_normal.jpg"
"RT @_99002afo: Having 1,001 balance got credit of 1,000 from a friend only to get alert for 1,951 and some irrelevant kobo @UNIONBANK_NG pl…",FALSE,0,NA,2018-09-06 16:21:05,FALSE,NA,"1037737460963467265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Walijoyki",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1038912519329521665/qWuqAfXi_normal.jpg"
"RT @UNIONBANK_NG: You are one decision away from the #UNIONExperience. To doubt is human, to experience is #UNION. Clear your doubts today.…",FALSE,0,NA,2018-09-06 16:16:22,FALSE,NA,"1037736275355344896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BAbisodun",6,TRUE,FALSE,NA,NA,"World wide","en","http://pbs.twimg.com/profile_images/549100659849850880/BokGTCo3_normal.jpeg"
"@UNIONBANK_NG MAILBOX or POSTBOX",FALSE,1,"UNIONBANK_NG",2018-09-06 15:59:22,FALSE,"1037000980062199808","1037731993675542529","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bello_Zack",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"RT @FastLaneMsports: Why dont we settle these #BankWars with a car race? Pick a race team frok our on going car racing championship to spon…",FALSE,0,NA,2018-09-06 15:57:21,FALSE,NA,"1037731486185779201",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Neurofemsz",11,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/1035567027409354752/McrqEaA5_normal.jpg"
"RT @UNIONBANK_NG: Team Dunamis came second with Ina Lite, an idea that will revolutionise power generation in Africa.

Landmark University…",FALSE,0,NA,2018-09-06 15:51:26,FALSE,NA,"1037729997908332544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bigman_Bajans",52,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1011703439183802371/cRpf8WGq_normal.jpg"
"RT @UNIONBANK_NG: You are one decision away from the #UNIONExperience. To doubt is human, to experience is #UNION. Clear your doubts today.…",FALSE,0,NA,2018-09-06 15:27:47,FALSE,NA,"1037724049072447493",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ruttieluv",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/985886452906188800/JgVMucoE_normal.jpg"
"RT @UNIONBANK_NG: Meet the winners of the #UBNInnovationChallenge 

Team Vinsighte came first with an idea that will help visually impaired…",FALSE,0,NA,2018-09-06 14:54:07,FALSE,NA,"1037715574879674369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","timethslim",25,TRUE,FALSE,NA,NA,"Nigeria.","en","http://pbs.twimg.com/profile_images/1037037152641658880/5Z_nKaYv_normal.jpg"
"@UNIONBANK_NG thanks to you..it has been reversed back but can I still use the ussd to transfer to that same bank account again?",FALSE,0,"UNIONBANK_NG",2018-09-06 14:45:49,FALSE,NA,"1037713487240290304","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ajokeplenty",0,FALSE,FALSE,NA,NA,"Nigeria ","en","http://pbs.twimg.com/profile_images/965967404244307974/FyN4siAN_normal.jpg"
"RT @UNIONBANK_NG: Team Dunamis came second with Ina Lite, an idea that will revolutionise power generation in Africa.

Landmark University…",FALSE,0,NA,2018-09-06 14:45:45,FALSE,NA,"1037713468701462528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CovenantOlodo",52,TRUE,FALSE,NA,NA,"Covenant University","en","http://pbs.twimg.com/profile_images/905835409799774208/zNqoN98V_normal.jpg"
"@teguando1 @SkyeBankNigeria @UNIONBANK_NG @UBAGroup @DStvNg @UNIONBANK_NG bank is bae got my back anyday anytime",FALSE,0,"teguando1",2018-09-06 14:22:36,FALSE,"1037700766142746625","1037707641684938752","583336650","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DestinyAzeez",0,FALSE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/1011626270134886400/bxwDTLa9_normal.jpg"
"@UNIONBANK_NG @Okadabooks OK thanks",FALSE,0,"UNIONBANK_NG",2018-09-06 14:20:59,FALSE,"1037707089651621888","1037707234845908994","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Falilatt_",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1026079316143157249/-2Cpucl-_normal.jpg"
"RT @teguando1: I beg which bank has the worst internet banking application /server @SkyeBankNigeria 
@UNIONBANK_NG 
@UBAGroup 
?
Respond an…",FALSE,0,NA,2018-09-06 14:01:29,FALSE,NA,"1037702329552830466",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teguando1",2,TRUE,FALSE,NA,NA,"Delta State,Nigeria","en","http://pbs.twimg.com/profile_images/865484631830708226/MLmAoaBA_normal.jpg"
"I beg which bank has the worst internet banking application /server @SkyeBankNigeria 
@UNIONBANK_NG 
@UBAGroup 
?
R… https://t.co/IbacDRLs3x",FALSE,1,NA,2018-09-06 13:55:16,TRUE,NA,"1037700766142746625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teguando1",2,FALSE,FALSE,NA,NA,"Delta State,Nigeria","en","http://pbs.twimg.com/profile_images/865484631830708226/MLmAoaBA_normal.jpg"
"@UNIONBANK_NG thanks",FALSE,0,"UNIONBANK_NG",2018-09-06 13:23:54,FALSE,"1037691802432823296","1037692870726246409","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MARKDIDDY",0,FALSE,FALSE,NA,NA,"NIGERIA","en","http://pbs.twimg.com/profile_images/1020593652186460160/wA2VA-eB_normal.jpg"
"@UNIONBANK_NG  Kindly check your DM ASAP",FALSE,0,"UNIONBANK_NG",2018-09-06 13:06:48,FALSE,NA,"1037688569043841024","429173115","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MARKDIDDY",0,FALSE,FALSE,NA,NA,"NIGERIA","en","http://pbs.twimg.com/profile_images/1020593652186460160/wA2VA-eB_normal.jpg"
"@UNIONBANK_NG @Okadabooks Is the #CampusWritingChallenge limited to undergraduates.",FALSE,0,"UNIONBANK_NG",2018-09-06 13:05:51,FALSE,"1037666535857373184","1037688330450882560","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ohenkay",0,FALSE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/1019969954676969472/NfFbroMH_normal.jpg"
"RT @UNIONBANK_NG: Win N500,000 with 5000 words!

We have partnered with @okadabooks to discover students with the gift of storytelling. 
Cl…",FALSE,0,NA,2018-09-06 13:03:20,FALSE,NA,"1037687696355991552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ohenkay",6,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/1019969954676969472/NfFbroMH_normal.jpg"
"RT @FshawKingFisher: So you think you can write? @UNIONBANK_NG has something for you... #CampusWritingChallenge https://t.co/40ZaT84MH1",FALSE,0,NA,2018-09-06 12:44:36,FALSE,NA,"1037682979567542272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SydneyPraise",6,TRUE,FALSE,NA,NA,"where love and light reside","en","http://pbs.twimg.com/profile_images/1036341214705004544/kg_7LOnx_normal.jpg"
"@joe_tobi_rafael @UNIONBANK_NG @nysc_ng imagine 4am today",FALSE,0,"joe_tobi_rafael",2018-09-06 12:42:53,FALSE,"1037471461135577088","1037682548258811904","370067631","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fimile_jor_",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024853251538206720/QqYuXeBB_normal.jpg"
"@UNIONBANK_NG OK done!",FALSE,0,"UNIONBANK_NG",2018-09-06 12:37:39,FALSE,"1037680757744062465","1037681229817151490","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YUNGLILCORDY",0,FALSE,FALSE,NA,NA,"Ikorudu, Nigeria","en","http://pbs.twimg.com/profile_images/1013832690334871552/2PXi_i7U_normal.jpg"
"RT @FshawKingFisher: So you think you can write? @UNIONBANK_NG has something for you... #CampusWritingChallenge https://t.co/40ZaT84MH1",FALSE,0,NA,2018-09-06 12:30:16,FALSE,NA,"1037679372285763584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FlintChidi",6,TRUE,FALSE,NA,NA,"O town","en","http://pbs.twimg.com/profile_images/930944897984749569/YLLXySQA_normal.jpg"
