"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"RT @fidelitybankplc: Alhaji Musa Boy so dope, Boy so fly proudly representing<f0><U+009F><U+0091><U+008D><f0><U+009F><U+008F><U+00BE>with Fidelity Flashkey, he is covered<f0><U+009F><U+0098><U+0089> @NeduWazobiafm
.
Fide…",FALSE,0,NA,2018-08-01 08:54:02,FALSE,NA,"1024578994530910209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DJ_Gana",99,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/962796779086458880/fZWWFsz-_normal.jpg"
"@fidelitybankplc @NeduWazobiafm Shame no one is seeing anything bad in this advert. You are presenting women as obj… https://t.co/UAW4cJ47Ba",FALSE,1,"fidelitybankplc",2018-08-01 08:44:31,TRUE,"1017818085502472192","1024576598534750208","59601797","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bayowise",1,FALSE,FALSE,NA,NA,"UK","en","http://pbs.twimg.com/profile_images/999258732868521984/qDi6IU3D_normal.jpg"
"RT @fidelitybankplc: Alhaji Musa Boy so dope, Boy so fly proudly representing<f0><U+009F><U+0091><U+008D><f0><U+009F><U+008F><U+00BE>with Fidelity Flashkey, he is covered<f0><U+009F><U+0098><U+0089> @NeduWazobiafm
.
Fide…",FALSE,0,NA,2018-08-01 08:40:22,FALSE,NA,"1024575556350889984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SAAdamKano",99,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/854083801831624707/2ZvsnwXO_normal.jpg"
"RT @fidelitybankplc: Alhaji Musa Boy so dope, Boy so fly proudly representing<f0><U+009F><U+0091><U+008D><f0><U+009F><U+008F><U+00BE>with Fidelity Flashkey, he is covered<f0><U+009F><U+0098><U+0089> @NeduWazobiafm
.
Fide…",FALSE,0,NA,2018-08-01 08:30:46,FALSE,NA,"1024573138036764673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arhelyinusa",99,TRUE,FALSE,NA,NA,"Gombe, Nigeria","en","http://pbs.twimg.com/profile_images/1020818046489956352/OdZfL-s5_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-08-01 08:22:35,FALSE,NA,"1024571078528643073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MOdinenu",32,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/1002803267435466757/RqDth_5__normal.jpg"
"@fidelitybankplc @NeduWazobiafm If your app is on the keyboard then you can log keyboard entries that's bad. Trust… https://t.co/omGra29Whu",FALSE,0,"fidelitybankplc",2018-08-01 08:15:28,TRUE,"1017818085502472192","1024569289267929089","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Conde_Lab",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/703503175022727168/Ty1hez9d_normal.jpg"
"The owner is this signature @fidelitybankplc is a CRIMINAL, a THIEF &amp; A BANK ROBBER. From a N250k sealed 7k was sto… https://t.co/1GYHigKQs8",FALSE,0,NA,2018-08-01 08:07:08,TRUE,NA,"1024567189624508416",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Danielseun",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/943522824945393664/rAjF6Chn_normal.jpg"
"The owner is this signature @fidelitybankplc is a CRIMINAL, a THIEF &amp; A BANK ROBBER. From a N250k sealed 7k was sto… https://t.co/qOR2RILB76",FALSE,0,NA,2018-08-01 08:06:59,TRUE,NA,"1024567152660099074",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Danielseun",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/943522824945393664/rAjF6Chn_normal.jpg"
"@obadayo The deliberately discharged diesel into the drainage? Not cool @fidelitybankplc",FALSE,0,"obadayo",2018-08-01 07:52:29,FALSE,"1024257666825285632","1024563506069336065","80526064","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alldatjas",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/2570105141/igxqnyfe6bsou3xj19bf_normal.jpeg"
"Fidelity Bank @fidelitybankplc Partners WorldRemit For Money Transfer  - https://t.co/xJ2OdLhKLi https://t.co/8hBKNyGBjA",FALSE,0,NA,2018-08-01 07:07:32,FALSE,NA,"1024552193737805825",NA,"<a href=""http://www.summary.com.ng"" rel=""nofollow"">SummaryNewsNigeria</a>","YourSummary",0,FALSE,FALSE,NA,NA,"news@summary.com.ng","en","http://pbs.twimg.com/profile_images/1019950816038477830/cpkjDU9n_normal.jpg"
"Fidelity Bank @fidelitybankplc Partners WorldRemit For Money Transfer - https://t.co/YzSH3HKjvj{ @yoursummary https://t.co/9tOEGhMEqN",FALSE,0,NA,2018-08-01 07:07:31,FALSE,NA,"1024552188301979648",NA,"<a href=""http://www.summary.com.ng	"" rel=""nofollow"">Summary News</a>","JostBrain",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/480315265864175616/PXOwmaxN_normal.jpeg"
"RT @fidelitybankplc: Alhaji Musa Boy so dope, Boy so fly proudly representing<f0><U+009F><U+0091><U+008D><f0><U+009F><U+008F><U+00BE>with Fidelity Flashkey, he is covered<f0><U+009F><U+0098><U+0089> @NeduWazobiafm
.
Fide…",FALSE,0,NA,2018-08-01 07:00:20,FALSE,NA,"1024550380091400195",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yucee_",99,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/1024247279010676736/y2CcC27m_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-08-01 05:55:05,FALSE,NA,"1024533957713571840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","charlitokun360",32,TRUE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/849035451923038209/ZIphZq5b_normal.jpg"
"RT @fidelitybankplc: Alhaji Musa Boy so dope, Boy so fly proudly representing<f0><U+009F><U+0091><U+008D><f0><U+009F><U+008F><U+00BE>with Fidelity Flashkey, he is covered<f0><U+009F><U+0098><U+0089> @NeduWazobiafm
.
Fide…",FALSE,0,NA,2018-08-01 04:37:13,FALSE,NA,"1024514363695226880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","O_IYABO",99,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1014604382422355978/_kPMSwAN_normal.jpg"
"@fidelitybankplc @NeduWazobiafm I thought your name is ""Fidelity""",FALSE,0,"fidelitybankplc",2018-08-01 04:33:56,FALSE,"1017818085502472192","1024513536117157889","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ositaemeoha",0,FALSE,FALSE,NA,NA,"Everywhere ","en","http://pbs.twimg.com/profile_images/745528599730479104/LZylRKnX_normal.jpg"
"RT @fidelitybankplc: Alhaji Musa Boy so dope, Boy so fly proudly representing<f0><U+009F><U+0091><U+008D><f0><U+009F><U+008F><U+00BE>with Fidelity Flashkey, he is covered<f0><U+009F><U+0098><U+0089> @NeduWazobiafm
.
Fide…",FALSE,0,NA,2018-08-01 00:12:52,FALSE,NA,"1024447836191158274",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yinks4real",99,TRUE,FALSE,NA,NA,"Golden Tulip ","en","http://pbs.twimg.com/profile_images/899461199783505920/ZuNYT6Qa_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 23:46:37,FALSE,NA,"1024441231659724801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iqueomni",32,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"RT @fidelitybankplc: Alhaji Musa Boy so dope, Boy so fly proudly representing<f0><U+009F><U+0091><U+008D><f0><U+009F><U+008F><U+00BE>with Fidelity Flashkey, he is covered<f0><U+009F><U+0098><U+0089> @NeduWazobiafm
.
Fide…",FALSE,0,NA,2018-07-31 23:29:50,FALSE,NA,"1024437006666027008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FaithBillz_",99,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1015992212906303488/EsEPw3uQ_normal.jpg"
"RT @fidelitybankplc: Alhaji Musa Boy so dope, Boy so fly proudly representing<f0><U+009F><U+0091><U+008D><f0><U+009F><U+008F><U+00BE>with Fidelity Flashkey, he is covered<f0><U+009F><U+0098><U+0089> @NeduWazobiafm
.
Fide…",FALSE,0,NA,2018-07-31 23:24:25,FALSE,NA,"1024435645933121541",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PluckyPrecious",99,TRUE,FALSE,NA,NA,"Secret place of the Most High","en","http://pbs.twimg.com/profile_images/1018842044649918464/rbUjAbxg_normal.jpg"
"RT @fidelitybankplc: Alhaji Musa Boy so dope, Boy so fly proudly representing<f0><U+009F><U+0091><U+008D><f0><U+009F><U+008F><U+00BE>with Fidelity Flashkey, he is covered<f0><U+009F><U+0098><U+0089> @NeduWazobiafm
.
Fide…",FALSE,0,NA,2018-07-31 23:15:06,FALSE,NA,"1024433300260233217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SicilianGooner",99,TRUE,FALSE,NA,NA,"Sicily","en","http://pbs.twimg.com/profile_images/993234319014494208/i23PT_Ld_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 22:54:53,FALSE,NA,"1024428212401700866",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tz_cerliepher",32,TRUE,FALSE,NA,NA,"Shin sekai","en","http://pbs.twimg.com/profile_images/917998851600060416/ka2-wCrG_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 22:51:15,FALSE,NA,"1024427298194370560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Saminukanti",32,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1006054756941516800/lFvKEx2R_normal.jpg"
"RT @fidelitybankplc: Alhaji Musa Boy so dope, Boy so fly proudly representing<f0><U+009F><U+0091><U+008D><f0><U+009F><U+008F><U+00BE>with Fidelity Flashkey, he is covered<f0><U+009F><U+0098><U+0089> @NeduWazobiafm
.
Fide…",FALSE,0,NA,2018-07-31 22:42:28,FALSE,NA,"1024425087766876162",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nubianprinz",99,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/987262216553496576/Rm5djudc_normal.jpg"
"@cbncsc @gtbank @SkyeBankNigeria @NNPCgroup @fidelitybankplc @keystonebankng @MyFCMB @DiamondBank I plan to attend",FALSE,1,"cbncsc",2018-07-31 22:39:07,FALSE,"1024344375860621312","1024424244606849030","1017698770866274304","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","G_Idehen",0,FALSE,FALSE,NA,NA,"Abuja, Nigeria","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 22:38:36,FALSE,NA,"1024424116831576067",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Abuja_Facts",32,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/817265958955917312/Cv7X79SG_normal.jpg"
"@fidelitybankplc my profile has been locked for security reasons",FALSE,0,"fidelitybankplc",2018-07-31 22:16:49,FALSE,NA,"1024418634280718336","59601797","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","KEBEODEN",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 22:00:53,FALSE,NA,"1024414622240186368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_onyiie_",32,TRUE,FALSE,NA,NA,"ABUJA.","en","http://pbs.twimg.com/profile_images/962807222781841408/hmmjji1p_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 21:41:18,FALSE,NA,"1024409695820369921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Adnanu_",32,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1021149230927409153/R8NnlsNw_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 20:57:51,FALSE,NA,"1024398759751569410",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yahuza_S",32,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/995617580726571009/FqSG2Rvy_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 20:57:01,FALSE,NA,"1024398549432377345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eneya_",32,TRUE,FALSE,NA,NA,"In Gods’ Arms","en","http://pbs.twimg.com/profile_images/1013771199644659712/p0yVJOsq_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 20:46:36,FALSE,NA,"1024395929665851394",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wummzcute",32,TRUE,FALSE,NA,NA,"Federal Capital Territory, Nig","en","http://pbs.twimg.com/profile_images/1024235622750466048/HjJa5fTK_normal.jpg"
"@fidelitybankplc I can't remember my acct no due to some personal issues,  want to save money in acct pls can u help?  My name okunuga tobi",FALSE,0,"fidelitybankplc",2018-07-31 20:11:05,FALSE,NA,"1024386990991699970","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PPweetypearl",0,FALSE,FALSE,NA,NA,"lagos","en","http://pbs.twimg.com/profile_images/1002132347528056834/3N_xdre9_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 19:57:04,FALSE,NA,"1024383462525022208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yoh_db",32,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/1004060230160912384/kDGMXIOq_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 19:30:11,FALSE,NA,"1024376700224856064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amsa_zanna",32,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1023883193701814272/oF11y-sG_normal.jpg"
"@fidelitybankplc pls i have been begging over four of ur branches for years now.. Pls delete my old number am no lo… https://t.co/5EYomMqEz6",FALSE,0,"fidelitybankplc",2018-07-31 19:23:24,TRUE,NA,"1024374991750668289","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","excelinat",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1021745328943493121/24EC16NH_normal.jpg"
"@HydrogenAPI Dear Nigerian banks, the future is here. Customer #security should be priority. Don't disregard.… https://t.co/9b88DiIPwu",FALSE,1,"HydrogenAPI",2018-07-31 19:06:59,TRUE,"1023969220030279680","1024370858947735552","932307395476324352","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IGlowInThe_Dark",0,FALSE,FALSE,NA,NA,"Winterfell","en","http://pbs.twimg.com/profile_images/1021908303813767168/EcodRq_v_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 18:45:13,FALSE,NA,"1024365382893744131",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ahmadyargoje",32,TRUE,FALSE,NA,NA,"Al Jannatul Firdus InshaaAllah","en","http://pbs.twimg.com/profile_images/1023557251473264640/M7d1WQOZ_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 18:42:02,FALSE,NA,"1024364582406639616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aishamalabu_",32,TRUE,FALSE,NA,NA,"<f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC>","en","http://pbs.twimg.com/profile_images/1024431861479759872/M-bxCcCa_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 18:41:50,FALSE,NA,"1024364532205019137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Husseynkingb",32,TRUE,FALSE,NA,NA,"Kano, Nigeria","en","http://pbs.twimg.com/profile_images/992845968445005824/aHTlnfX8_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 18:37:33,FALSE,NA,"1024363450603118595",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grouchyysmurf",32,TRUE,FALSE,NA,NA,"bikini bottom","en","http://pbs.twimg.com/profile_images/1017100428876664832/qwvVD3C-_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-07-31 18:35:37,FALSE,NA,"1024362966412603393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ennie_louiee",32,TRUE,FALSE,NA,NA,"Im funnier in person,I promise","en","http://pbs.twimg.com/profile_images/1002084845789634561/az_GV4i7_normal.jpg"
"@FERRACRUZ @gtbank_help @fidelitybankplc  https://t.co/1LF8r1sc8C",FALSE,0,"FERRACRUZ",2018-07-31 18:21:41,FALSE,"1024351157999816705","1024359460687544322","203143297","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanloveDanladi",0,FALSE,FALSE,NA,NA,"Abuja","en","http://pbs.twimg.com/profile_images/915519098301419520/9WFaokJE_normal.jpg"
