"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"At this rate, there won't be a fifth time @UBACares",FALSE,0,"iamdelsam",2018-07-25 01:05:47,FALSE,"1021922931104837632","1021924440354054144","826452677978648576","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamdelsam",0,FALSE,FALSE,NA,NA,"Earth","en","http://pbs.twimg.com/profile_images/1019273834233585664/BHUiSxdc_normal.jpg"
"@UBACares what type of network is withholding my credit alert after 6hrs, this is the fourth time in 30 days.... @UBAGroup",FALSE,0,"UBACares",2018-07-25 00:59:47,FALSE,NA,"1021922931104837632","722324374095839232","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamdelsam",0,FALSE,FALSE,NA,NA,"Earth","en","http://pbs.twimg.com/profile_images/1019273834233585664/BHUiSxdc_normal.jpg"
"@UBACares 08060019855 .  2061196757",FALSE,0,"UBACares",2018-07-24 22:37:22,FALSE,"1021794914705780737","1021887089191870465","722324374095839232","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iammrelvis",0,FALSE,FALSE,NA,NA,"lagos","en","http://pbs.twimg.com/profile_images/962018353555451904/ZnjW8qS0_normal.jpg"
"@UBACares 08060019855. Account num 2061196757. Please do review.",FALSE,0,"UBACares",2018-07-24 22:35:34,FALSE,"1021794914705780737","1021886636186066946","722324374095839232","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iammrelvis",0,FALSE,FALSE,NA,NA,"lagos","en","http://pbs.twimg.com/profile_images/962018353555451904/ZnjW8qS0_normal.jpg"
"@UBACares Thanks for answering my request. I'm grateful.",FALSE,0,"UBACares",2018-07-24 19:47:17,FALSE,"1021762573224628224","1021844287691128832","722324374095839232","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BarnabasOkoduwa",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1006101235974406145/Hb_l6AB4_normal.jpg"
"@UBACares @UBAGroup I can access my UBA mobile app. I Uninstalled and then reinstalled. I still can't access it. What's wrong?",FALSE,0,"UBACares",2018-07-24 18:53:44,FALSE,"1018852567290449920","1021830809324609538","722324374095839232","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pearlmargy",0,FALSE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/827849659968344064/2BSqJaLu_normal.jpg"
"@UBACares @UBAGroup please refund my money! @ZenithBank will never do this trash, its me and my big head that opene… https://t.co/gH5K8RjKX5",FALSE,0,"UBACares",2018-07-24 18:38:51,TRUE,NA,"1021827065023262720","722324374095839232","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theKarenKing",0,FALSE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/1021452565647712256/Ulm-UM7f_normal.jpg"
"@AntanGold @DiamondBankNG @gtbank @cenbank @UBACares @DiamondBankHelp if you don't want us to use other bank's term… https://t.co/6YfuuZCtrA",FALSE,1,"AntanGold",2018-07-24 18:35:25,TRUE,"1021687177619615745","1021826200820277248","357414787","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","temidayo_capo",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/814281009088827392/Y7Ml7zJl_normal.jpg"
"@UBACares @nkanga31 Who's handling this account ? Is it an auto response to any UBA related tweet or y'all just stupid ?",FALSE,0,"UBACares",2018-07-24 18:05:58,FALSE,"1021310079105159170","1021818790764527617","722324374095839232","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamurbanaira",0,FALSE,FALSE,NA,NA,"Lagos,Nigeria","en","http://pbs.twimg.com/profile_images/1022065260394627072/9xD2VuEO_normal.jpg"
"@UBAGroup Owo",FALSE,0,"UBAGroup",2018-08-04 05:54:19,FALSE,"1023874102308864001","1025620931778150401","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dereal234",0,FALSE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/656326526997278720/m6mmg_1r_normal.jpg"
"@UBAGroup sente (Rutooro)",FALSE,0,"UBAGroup",2018-08-04 05:49:53,FALSE,"1023874102308864001","1025619815946498048","29944465","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fbwikizo",0,FALSE,FALSE,NA,NA,"Kampala, Uganda","en","http://pbs.twimg.com/profile_images/1003208707579285504/vA15ZnB2_normal.jpg"
"@UBAGroup can you please just turn your banks in Cameroon into public toilets? Maybe, then we could understand the… https://t.co/ItBp96i7iW",FALSE,0,"UBAGroup",2018-08-04 05:45:23,TRUE,NA,"1025618683123646465","29944465","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DukeDeVictoria",0,FALSE,FALSE,NA,NA,"Kuala Lumpur, Malaysia","en","http://pbs.twimg.com/profile_images/2062014378/306085_343849498984872_100000794754961_851811_1757202833_n_normal.jpg"
"@UBAGroup Africa",FALSE,0,"UBAGroup",2018-08-04 04:01:39,FALSE,"1025354860202532866","1025592577637134336","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SAbiolabalogun",0,FALSE,FALSE,NA,NA,"Agric, Ikorodu, Lagos-Nigeria.","en","http://pbs.twimg.com/profile_images/1025238407998578688/-lDceOqh_normal.jpg"
"All the stress I just went through to pay for something online just solidifies the fact that @gtbank is a better bank than @UBAGroup",FALSE,0,NA,2018-08-04 02:00:01,FALSE,NA,"1025561967044349953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeingNeks",0,FALSE,FALSE,NA,NA,"Toronto, Ontario","en","http://pbs.twimg.com/profile_images/962803893364297729/u_hev7ZJ_normal.jpg"
"RT @UBAGroup: How well do you know #Africa? <f0><U+009F><U+008C><U+008D>

Do you know which country these totems are from? https://t.co/Y9fYpvxMuD",FALSE,0,NA,2018-08-04 00:57:51,FALSE,NA,"1025546323389566976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","OguntoyeRidwan",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1022947797593669632/YT-nyUFh_normal.jpg"
"@UBAGroup @TonyElumeluFDN Pls see 

https://t.co/amgH40Wa1a

https://t.co/IrFW4ERutQ

Can We pitch to U on #9Jabolt

https://t.co/tMvU2JnvC4",FALSE,0,"UBAGroup",2018-08-04 00:14:59,FALSE,NA,"1025535533739651073","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EbisikeEbube",0,FALSE,FALSE,NA,NA,"Abuja Nigeria","en","http://pbs.twimg.com/profile_images/813194194843996160/m_60RukU_normal.jpg"
"RT @Datoofthecreeks: Here's what @SigmaPensions did with CFC busstop &amp; market junction busstop in Port-Harcourt.
This is what I've been sug…",FALSE,0,NA,2018-08-03 23:53:07,FALSE,NA,"1025530030150045698",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsPelz",6,TRUE,FALSE,NA,NA,"Abuja,Nigeria","en","http://pbs.twimg.com/profile_images/741209792790863874/sIE0LbP1_normal.jpg"
"RT @UBAGroup: How well do you know #Africa? <f0><U+009F><U+008C><U+008D>

Do you know which country these totems are from? https://t.co/Y9fYpvxMuD",FALSE,0,NA,2018-08-03 22:55:24,FALSE,NA,"1025515505376002049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ernessyice",6,TRUE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/973825272180035584/BlcYAcKY_normal.jpg"
"RT @UBAGroup: All the way from Turkey, today at @TonyOElumelu's house, @setoo9 delivers a surprise #Easter package.
 #Africafootballstars #…",FALSE,0,NA,2018-08-03 21:53:13,FALSE,NA,"1025499857711243265",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","icanbiz2",42,TRUE,FALSE,NA,NA,"","fr","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"@UBAGroup Sent, thanks.",FALSE,0,"UBAGroup",2018-08-03 21:12:26,FALSE,"1025487803268915200","1025489594731687938","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sir__Harry",0,FALSE,FALSE,NA,NA,"Egbeda,Lagos","en","http://pbs.twimg.com/profile_images/904819276611293184/0iuGMVCu_normal.jpg"
"@UBAGroup please check your inbox for the message I sent. I need your help urgently.",FALSE,0,"UBAGroup",2018-08-03 21:01:09,FALSE,NA,"1025486755812659200","29944465","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","yung_shizzi",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria ","en","http://pbs.twimg.com/profile_images/782366319136169985/QG5YLVQR_normal.jpg"
"RT @jerryfrankson: @Sterling_Bankng Perhaps, i should remind you @ZenithBank offers 300k as limits for the same online transactions and i d…",FALSE,0,NA,2018-08-03 20:49:41,FALSE,NA,"1025483867308912640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jerryfrankson",1,TRUE,FALSE,NA,NA,"WORLDWIDE","en","http://pbs.twimg.com/profile_images/1023890159501287425/4b5ZRMxI_normal.jpg"
"@Sterling_Bankng Perhaps, i should remind you @ZenithBank offers 300k as limits for the same online transactions an… https://t.co/FlmBUWg0H3",FALSE,1,"jerryfrankson",2018-08-03 20:49:09,TRUE,"1025481825337200641","1025483734513053696","1911974552","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jerryfrankson",1,FALSE,FALSE,NA,NA,"WORLDWIDE","en","http://pbs.twimg.com/profile_images/1023890159501287425/4b5ZRMxI_normal.jpg"
"RT @UBAGroup: The totems are from...........

#ANGOLA! <f0><U+009F><U+008C><U+008D><f0><U+009F><U+0087><U+00A6><f0><U+009F><U+0087><U+00B4> https://t.co/vmakEP9om9",FALSE,0,NA,2018-08-03 20:31:27,FALSE,NA,"1025479280892014592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KinqKudos",1,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1024056313754644481/K91rgDA2_normal.jpg"
"RT @Eddiebaru: Hey world, please help! <f0><U+009F><U+0098><U+00A2> how can a bank charge for a card maintenance twice in a month?  @TrafficChiefNG l @Rouvafe @Gidi_T…",FALSE,0,NA,2018-08-03 20:25:26,FALSE,NA,"1025477767037632512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nklily",7,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/917447544392896512/SotIPP9L_normal.jpg"
"@Eddiebaru @TrafficChiefNG @Rouvafe @Gidi_Traffic @UBAGroup My dear the bodies in charge of regulations in this cou… https://t.co/VW130OpOeo",FALSE,1,"Eddiebaru",2018-08-03 20:25:18,TRUE,"1024668026791231489","1025477734154346497","230440669","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nklily",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/917447544392896512/SotIPP9L_normal.jpg"
"@UBAGroup i made a request yesterday to switch my mobile banking line, filled the form given to me, still can't access it on the new line.",FALSE,0,"UBAGroup",2018-08-03 19:54:33,FALSE,NA,"1025469995403407360","29944465","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kemisugarpunk",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1023877296476835841/8xpDsU1h_normal.jpg"
"RT @Myhotinc_: OAUawards<f0><U+009F><U+008F><U+0086><f0><U+009F><U+008F><U+0086><f0><U+009F><U+008F><U+0086>
Most Student Friendly Bank – @UBAGroup 
#02Amphitheater_Xperience
#MrandMissFresher
#OauAMMF
#OauAwards
#02Amph…",FALSE,0,NA,2018-08-03 19:36:58,FALSE,NA,"1025465569582178305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","247info9ja",7,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/998208059682963457/-3PT8oIY_normal.jpg"
"@UBAGroup Good evening, I did a transaction today and I was debited but the person has not received.. Kindly help me verify.",FALSE,0,"UBAGroup",2018-08-03 19:32:54,FALSE,"1025434633176010752","1025464545463230464","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sir__Harry",0,FALSE,FALSE,NA,NA,"Egbeda,Lagos","en","http://pbs.twimg.com/profile_images/904819276611293184/0iuGMVCu_normal.jpg"
"@UBAGroup Hello Good evening how do I get access to my online banking",FALSE,0,"UBAGroup",2018-08-03 19:25:39,FALSE,NA,"1025462721465278464","29944465","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_montalo",0,FALSE,FALSE,NA,NA,"Accra, Lagos, Ibadan","en","http://pbs.twimg.com/profile_images/1013714040454111232/riQVp2Kp_normal.jpg"
"@UBAGroup Repping August 29th. I hope I am expecting a cake at the Hq <f0><U+009F><U+0098><U+0081>",FALSE,0,"UBAGroup",2018-08-03 19:21:12,FALSE,"1024579192946667520","1025461599635759104","29944465","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","harvardsport",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/896388147168366593/1UyD3o3Z_normal.jpg"
"RT @UBAGroup: Leo continues to make giant leaps and strides and guess what’s up today!

You will now be able to access Leo on WhatsApp. The…",FALSE,0,NA,2018-08-03 19:20:29,FALSE,NA,"1025461419737853952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","harvardsport",17,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/896388147168366593/1UyD3o3Z_normal.jpg"
"RT @UBAGroup: #HappyNewMonth everyone <f0><U+009F><U+0099><U+008C><f0><U+009F><U+008F><U+00BE>

Drop a comment if you were born in #August <f0><U+009F><U+008E><U+0082><f0><U+009F><U+008E><U+0088><f0><U+009F><U+008E><U+0081> https://t.co/XLX1BOgND2",FALSE,0,NA,2018-08-03 19:17:25,FALSE,NA,"1025460650653495296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vctroluwapelumi",13,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/671309691444666368/cPhNm8kk_normal.jpg"
"@UBAGroup Cbda",FALSE,0,"UBAGroup",2018-08-03 18:44:49,FALSE,"1022114986003521541","1025452444032135168","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emmyx15",0,FALSE,FALSE,NA,NA,"Ikorodu, Lagos ","en","http://pbs.twimg.com/profile_images/942523878940794880/rRhMcAOf_normal.jpg"
"all banks in nigeria are the biggest criminal ever 
@MyFCMB @gtbank @SkyeBankNigeria @Sterling_Bankng @UBAGroup (al… https://t.co/Nmuv6OQYVn",FALSE,0,NA,2018-08-03 18:22:56,TRUE,NA,"1025446936172748804",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ellianasmith007",0,FALSE,FALSE,NA,NA,"Atlanta, GA","en","http://pbs.twimg.com/profile_images/997214330780188672/6IVG4rLG_normal.jpg"
"@UBAGroup Please @UBAGroup please does UBA Nigeria accepts an international check?  I have an international check from USA to clear",FALSE,0,"UBAGroup",2018-08-03 17:59:49,FALSE,"1025434633176010752","1025441119570718721","29944465","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VicksmanFBI",0,FALSE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/966977651851366401/S37KOWDj_normal.jpg"
"@UBAGroup August 20, can I find my bday mate?",FALSE,0,"UBAGroup",2018-08-03 17:41:47,FALSE,"1024579192946667520","1025436580633341952","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shynekachi",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/876398745004515328/n5SycJjn_normal.jpg"
"@UBACares I guess your customer service section needs overhauling. During the period of deposit I never had anyone… https://t.co/7xgs1nM9Ch",FALSE,0,"UBACares",2018-08-03 17:41:13,TRUE,"1025435350217502720","1025436439159431168","722324374095839232","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","XALTCREW",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/862031448232144898/_ev8ehXe_normal.jpg"
"@UBAGroup Coffee please.",FALSE,0,"UBAGroup",2018-08-03 17:25:49,FALSE,"1024939226050297857","1025432563815469057","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","snillok4u",0,FALSE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/1024534987448741893/iOunfKbD_normal.jpg"
"@UBACares Why on Earth would you freeze my account when I am not a public servant, I had an emmergency now and I co… https://t.co/gLMyuhbozy",FALSE,0,"UBACares",2018-08-03 17:25:23,TRUE,NA,"1025432453459177474","722324374095839232","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","XALTCREW",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/862031448232144898/_ev8ehXe_normal.jpg"
"RT @Myhotinc_: OAUawards<f0><U+009F><U+008F><U+0086><f0><U+009F><U+008F><U+0086><f0><U+009F><U+008F><U+0086>
Most Student Friendly Bank – @UBAGroup 
#02Amphitheater_Xperience
#MrandMissFresher
#OauAMMF
#OauAwards
#02Amph…",FALSE,0,NA,2018-08-03 17:20:30,FALSE,NA,"1025431225119502336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HotYarns_Blog",7,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/893659798532739075/rNandICu_normal.jpg"
"RT @gerald_umeh: I have decided to abandon my @UBAGroup account after I go stood up in Benin because they insisted that I must have an ATM…",FALSE,0,NA,2018-08-03 17:18:09,FALSE,NA,"1025430632938262528",NA,"<a href=""http://www.wetinhappen.com.ng"" rel=""nofollow"">AniekanRT</a>","aniekanekah",1,TRUE,FALSE,NA,NA,"Akwa Ibom, Nigeria","en","http://pbs.twimg.com/profile_images/957024663615533056/GNZCG_yx_normal.jpg"
"RT @Myhotinc_: OAUawards<f0><U+009F><U+008F><U+0086><f0><U+009F><U+008F><U+0086><f0><U+009F><U+008F><U+0086>
Most Student Friendly Bank – @UBAGroup 
#02Amphitheater_Xperience
#MrandMissFresher
#OauAMMF
#OauAwards
#02Amph…",FALSE,0,NA,2018-08-03 17:13:39,FALSE,NA,"1025429501956829185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Myhotinc_",7,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1018255148173414405/qbFNgclp_normal.jpg"
