"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"@MyFCMB If you guys can charge a disabled account, you could have also helped me to transfer money to Doctor from t… https://t.co/a3Avanu18P",FALSE,0,"BlessIza",2018-08-01 16:54:13,TRUE,"1024699114699808769","1024699834970853378","2226741189","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlessIza",0,FALSE,FALSE,NA,NA,"<f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC>","en","http://pbs.twimg.com/profile_images/1023942667074510848/t-UObfrT_normal.jpg"
"RT @MyFCMB: @woshboss Keep saving bro. 

You just might be the next millionaire to emerge from the #FCMBMillionairePromo",FALSE,0,NA,2018-08-01 16:51:48,FALSE,NA,"1024699227816042499",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","woshboss",2,TRUE,FALSE,NA,NA,"Lagos | Nigeria","en","http://pbs.twimg.com/profile_images/1024757768010522628/4HS2JP6l_normal.jpg"
"@MyFCMB You worked tirelessly to charges my account for SMS usage. How did I use the SMS when my account is disable… https://t.co/OfQeJMXrhL",FALSE,0,"MyFCMB",2018-08-01 16:51:21,TRUE,"1024698543741784064","1024699114699808769","819860666","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlessIza",0,FALSE,FALSE,NA,NA,"<f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC>","en","http://pbs.twimg.com/profile_images/1023942667074510848/t-UObfrT_normal.jpg"
"RT @proshare: .@MyFCMB (UK) Limited Launches Personal and Business Banking Proposition to Deepen Inclusiveness  https://t.co/n4OfPVtGnz htt…",FALSE,0,NA,2018-08-01 16:46:02,FALSE,NA,"1024697778121965570",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyFCMB",3,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/587398433322991616/yCTPnpQa_normal.png"
"@MyFCMB I have been getting texts ever since of getting selected. Never won <f0><U+009F><U+0098><U+00A4><f0><U+009F><U+0098><U+00A2>",FALSE,0,"MyFCMB",2018-08-01 16:41:56,FALSE,"1024696273180479489","1024696746499293184","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","woshboss",0,FALSE,FALSE,NA,NA,"Lagos | Nigeria","en","http://pbs.twimg.com/profile_images/1024757768010522628/4HS2JP6l_normal.jpg"
"RT @Ayomideranking: @MyFCMB thank you FCMB.. I was called i won promo last week.. Got the phone yesterday! Thank you",FALSE,0,NA,2018-08-01 16:40:08,FALSE,NA,"1024696292218470401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyFCMB",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/587398433322991616/yCTPnpQa_normal.png"
"@MyFCMB Adonbelieveit<f0><U+009F><U+0098><U+00B1><f0><U+009F><U+0098><U+00B1><f0><U+009F><U+0098><U+00B1>",FALSE,0,"MyFCMB",2018-08-01 16:39:00,FALSE,"1024694914158874624","1024696004531113984","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emmanscientist",0,FALSE,FALSE,NA,NA,"Lagos Nigeria","en","http://pbs.twimg.com/profile_images/886592415280353282/gRoWgvO1_normal.jpg"
"RT @MyFCMB: Hello, Debby. We have over 18+ FCMB branches at Abuja. 

- No. 4, Mediterranean street, Imani Estate, Maitama, Abuja. 
- 30 Gan…",FALSE,0,NA,2018-08-01 16:29:07,FALSE,NA,"1024693517111779328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Debs_opet",1382,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1012048249656676352/In5Sz0VN_normal.jpg"
"RT @proshare: .@MyFCMB (UK) Limited Launches Personal and Business Banking Proposition to Deepen Inclusiveness  https://t.co/n4OfPVtGnz htt…",FALSE,0,NA,2018-08-01 16:09:39,FALSE,NA,"1024688621884981248",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ecopoliticsNG",3,TRUE,FALSE,NA,NA,"Nigeria ","en","http://pbs.twimg.com/profile_images/823832787467825152/o2ydo0Kt_normal.jpg"
".@MyFCMB (UK) Limited Launches Personal and Business Banking Proposition to Deepen Inclusiveness… https://t.co/XsRYp4Vaak",FALSE,2,NA,2018-08-01 16:09:34,TRUE,NA,"1024688599651020801",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","proshare",3,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/946011799345946624/weVk-1-R_normal.jpg"
"RT @MyFCMB: LIVE: FCMB teams up with Dare2Dream Season 5 to bring out the best in UNICAL students at New Art Theatre, Main Campus, Cross Ri…",FALSE,0,NA,2018-08-01 16:09:03,FALSE,NA,"1024688470227394560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ustazu20",2,TRUE,FALSE,NA,NA,"Lagos,Nigeria","en","http://pbs.twimg.com/profile_images/871010237175779328/SuHh53DA_normal.jpg"
"Good day @MyFCMB , how can I request for token for my fcmb mobile banking?",FALSE,0,NA,2018-08-01 16:04:03,FALSE,NA,"1024687211369902081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iam_TUNADEZ",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/779507342778007553/svDWxMA1_normal.jpg"
"@MyFCMB And you doing this so that they can bank with @MyFCMB so that there money can remain hanging in your vault… https://t.co/aHjtED3yas",FALSE,0,"MyFCMB",2018-08-01 15:33:27,TRUE,"1024662825485172736","1024679511126892546","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bellobabs2",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/686984738897133568/0EwD3pM5_normal.jpg"
"@MyFCMB I am a dissatisfied customer, ever since I opened my account it is one issue or another, your email doesn't… https://t.co/TQhRCMhbSy",FALSE,0,"MyFCMB",2018-08-01 15:11:51,TRUE,NA,"1024674074012864513","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akomchinedu",0,FALSE,FALSE,NA,NA,"Nigeria , Canada","en","http://pbs.twimg.com/profile_images/831045903607857156/MeA2Ewry_normal.jpg"
"@MyFCMB is the most useless bank in Nigeria, you send a mail it is acknowledged but nobody gets back to you on your… https://t.co/hIpxB8PhEO",FALSE,0,"MyFCMB",2018-08-01 15:05:12,TRUE,NA,"1024672400854708225","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akomchinedu",0,FALSE,FALSE,NA,NA,"Nigeria , Canada","en","http://pbs.twimg.com/profile_images/831045903607857156/MeA2Ewry_normal.jpg"
"RT @MyFCMB: Happening now – Day 1 of the Dare2Dream UNICAL Campus Auditions.

Show us your talent.

Join us at the New Art Theatre; Univers…",FALSE,0,NA,2018-08-01 14:53:15,FALSE,NA,"1024669391986802688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamwytash",3,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1024088157199974400/nicoj-r9_normal.jpg"
"RT @OsasCruz: Tag that your Friend ans padi who can make hair very, And the one that can Do Makeup very well. 

1 Million Naira is waiting…",FALSE,0,NA,2018-08-01 14:45:48,FALSE,NA,"1024667517233647616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wacwhiz",1,TRUE,FALSE,NA,NA,"Warri, Nigeria","en","http://pbs.twimg.com/profile_images/1005310593367269376/UJyCXeZB_normal.jpg"
"@DiamondBankNG @FirstBankngr @MyFCMB I want to open an account for a 3years old,  why should I choose you?",FALSE,0,"DiamondBankNG",2018-08-01 14:40:23,FALSE,NA,"1024666153967382533","159425389","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emmanscientist",0,FALSE,FALSE,NA,NA,"Lagos Nigeria","en","http://pbs.twimg.com/profile_images/886592415280353282/gRoWgvO1_normal.jpg"
"Take your entrepreneurship to the next level in the #FlexxYourCreativity contest by @MyFCMB A total of N1million na… https://t.co/dun7KD56xm",FALSE,2,"OsasCruz",2018-08-01 14:39:58,TRUE,"1024664217843113984","1024666048681988097","2618879445","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OsasCruz",0,FALSE,FALSE,NA,NA,"Lagos - Benin City, Nigeria","en","http://pbs.twimg.com/profile_images/1023860087666999296/c9dxaczZ_normal.jpg"
"@MyFCMB FCMB is absolutely useless!!!
Been here for over 4 hours &amp; still no success with the transaction I'm here f… https://t.co/LgRmTre02P",FALSE,0,"MyFCMB",2018-08-01 14:37:26,TRUE,"1024663737167491072","1024665414356422656","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","somsokizor",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/605723968058892288/cogLVJUG_normal.jpg"
"Tag that your Friend ans padi who can make hair very, And the one that can Do Makeup very well. 

1 Million Naira i… https://t.co/u93Cfcc5Zo",FALSE,6,NA,2018-08-01 14:32:41,TRUE,NA,"1024664217843113984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OsasCruz",1,FALSE,FALSE,NA,NA,"Lagos - Benin City, Nigeria","en","http://pbs.twimg.com/profile_images/1023860087666999296/c9dxaczZ_normal.jpg"
"RT @FelixWildlife: @BlessIza @MyFCMB @segalink @bpintemi @gtbank @ZenithBank They say it's @cenbank Regulations. Scheming off money from po…",FALSE,0,NA,2018-08-01 14:31:10,FALSE,NA,"1024663834655694849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlessIza",1,TRUE,FALSE,NA,NA,"<f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC>","en","http://pbs.twimg.com/profile_images/1023942667074510848/t-UObfrT_normal.jpg"
"RT @BlessIza: @FelixWildlife @MyFCMB @segalink @bpintemi Police are against Nigerians, Politicians are against Nigerians, Banks are against…",FALSE,0,NA,2018-08-01 13:46:51,FALSE,NA,"1024652684886978560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bpintemi",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/962161129249271808/9t-Pzkrf_normal.jpg"
"RT @FelixWildlife: @BlessIza @MyFCMB @segalink @bpintemi They charge even my ATM cards that I have reported damaged twice, which they didn'…",FALSE,0,NA,2018-08-01 13:46:18,FALSE,NA,"1024652546613407744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bpintemi",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/962161129249271808/9t-Pzkrf_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-08-01 13:38:33,FALSE,NA,"1024650592944381952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Insidearewa",32,TRUE,FALSE,NA,NA,"Northern Nigeria","en","http://pbs.twimg.com/profile_images/821033581589962753/KH7fKuav_normal.jpg"
"https://t.co/OWPh6FCjfv
What value are you giving to your employee?

@GloWorld @MTNNG @AirtelNigeria… https://t.co/gR8PHP1UhB",FALSE,0,NA,2018-08-01 13:38:14,TRUE,NA,"1024650516062724096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Max_MigoldLtd",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/852211887525830664/JabJNasM_normal.jpg"
"RT @OlalekanOkusan: Trophies arrive for Seamaster 2018 ITTF Nigeria Open!!! @ittfworld @channelstv @chaplinez70 @channels_sports @LagosSpor…",FALSE,0,NA,2018-08-01 13:13:45,FALSE,NA,"1024644355502616576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DAMEYGB",14,TRUE,FALSE,NA,NA,"London, USA & Doha Qatar ","en","http://pbs.twimg.com/profile_images/936929549899755521/mIiX-EgG_normal.jpg"
"@MyFCMB thank you FCMB.. I was called i won promo last week.. Got the phone yesterday! Thank you",FALSE,9,"MyFCMB",2018-08-01 12:46:14,FALSE,NA,"1024637428135550976","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ayomideranking",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/945248889816473601/sMii2JSV_normal.jpg"
"@MyFCMB what is going on...I transferred for almost a week + I've been debited and the person never got the money <f0><U+009F><U+0098><U+00A1>",FALSE,0,"MyFCMB",2018-08-01 11:43:36,FALSE,NA,"1024621666490638336","819860666","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chryzjohn_twist",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1017070043874521088/g3u0TZfC_normal.jpg"
"@MyFCMB I really don't know what's wrong...others using fcmb in my office have seen July salary while i haven't! Wh… https://t.co/Qjnq0SKQVc",FALSE,0,"MyFCMB",2018-08-01 11:17:39,TRUE,NA,"1024615136382922752","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sonex77784122",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/998463151942262785/kJTYOs2x_normal.jpg"
"RT @MyFCMB: Happening now – Day 1 of the Dare2Dream UNICAL Campus Auditions.

Show us your talent.

Join us at the New Art Theatre; Univers…",FALSE,0,NA,2018-08-01 11:09:14,FALSE,NA,"1024613018376785922",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Afuadreamboat",3,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/945044133068050432/pgbmSRCc_normal.jpg"
"@MyFCMB Hello, I have been debited 3 times for a 9mobile top up request that I never got. A total of N3600. Please sort this out.",FALSE,0,"MyFCMB",2018-08-01 10:54:35,FALSE,NA,"1024609330170089472","819860666","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nengi_nelson",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/976191284938444800/xppMfkDh_normal.jpg"
"RT @cbncsc: All invited guests are kindly advised to register online<f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BB> #CBNCyber #CenBank #CyberSecurity follow @cbncsc insta, twitter and…",FALSE,0,NA,2018-08-01 10:51:07,FALSE,NA,"1024608456903458816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ace_mobi",32,TRUE,FALSE,NA,NA,"Next to you","en","http://pbs.twimg.com/profile_images/970402180703440897/bKvCluy8_normal.jpg"
"Are you gifted in the art of makeup, hair styling, or fashion accessories designs? Then come #FlexxYourCreativity a… https://t.co/AtssGF4nZW",FALSE,0,NA,2018-08-01 10:45:00,TRUE,NA,"1024606921230303238",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olawuyiolawale",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1001566761056161793/L1FkpDC2_normal.jpg"
"@MyFCMB please my experience with fcmb WhatsApp support. Who will help me? https://t.co/5mrekaIv0t",FALSE,0,"MyFCMB",2018-08-01 10:23:22,FALSE,NA,"1024601475949977602","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AllyAhmadu",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/888076367774048256/xwNSmFLt_normal.jpg"
"@BlessIza @MyFCMB @segalink @bpintemi @gtbank @ZenithBank They say it's @cenbank Regulations. Scheming off money fr… https://t.co/Kf46tfDeiD",FALSE,2,"BlessIza",2018-08-01 09:58:03,TRUE,"1024594570179432448","1024595104902860801","2226741189","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FelixWildlife",1,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1005016305764888578/wLCSR3PW_normal.jpg"
"@FelixWildlife @MyFCMB @segalink @bpintemi @gtbank @ZenithBank I transferred money into my @MyFCMB account and I go… https://t.co/04IL7cr039",FALSE,1,"FelixWildlife",2018-08-01 09:55:56,TRUE,"1024593909329080320","1024594570179432448","435997757","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlessIza",0,FALSE,FALSE,NA,NA,"<f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC>","en","http://pbs.twimg.com/profile_images/1023942667074510848/t-UObfrT_normal.jpg"
"RT @FelixWildlife: @BlessIza @MyFCMB @segalink @bpintemi The banking sector is fraught with a lot of undeserving charges. They charge 52 Na…",FALSE,0,NA,2018-08-01 09:53:56,FALSE,NA,"1024594069736116224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlessIza",2,TRUE,FALSE,NA,NA,"<f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC>","en","http://pbs.twimg.com/profile_images/1023942667074510848/t-UObfrT_normal.jpg"
"@BlessIza @MyFCMB @segalink @bpintemi The banking sector is fraught with a lot of undeserving charges. They charge… https://t.co/W7OjYaFz2H",FALSE,2,"BlessIza",2018-08-01 09:53:18,TRUE,"1024590746450571265","1024593909329080320","2226741189","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FelixWildlife",2,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1005016305764888578/wLCSR3PW_normal.jpg"
"RT @thepharmaqueen: @MyFCMB your customer service needs work. After wasting credit calling your customer service repeatedly, I finally spok…",FALSE,0,NA,2018-08-01 09:50:09,FALSE,NA,"1024593116253364224",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","m_customerfirst",1,TRUE,FALSE,NA,NA,"Ibadan, Nigeria","en","http://pbs.twimg.com/profile_images/800460415885082624/PAAaSCDh_normal.jpg"
"@MyFCMB your customer service needs work. After wasting credit calling your customer service repeatedly, I finally… https://t.co/X8NKxdN3Ch",FALSE,0,"MyFCMB",2018-08-01 09:49:36,TRUE,NA,"1024592978751508480","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thepharmaqueen",1,FALSE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/968044751483232256/hshAwmIK_normal.jpg"
"@FelixWildlife @MyFCMB @segalink @bpintemi Police are against Nigerians, Politicians are against Nigerians, Banks a… https://t.co/JyNla002qu",FALSE,2,"BlessIza",2018-08-01 09:43:01,TRUE,"1024590746450571265","1024591319598030848","2226741189","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlessIza",1,FALSE,FALSE,NA,NA,"<f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC><f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC>","en","http://pbs.twimg.com/profile_images/1023942667074510848/t-UObfrT_normal.jpg"
