text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,location,language,profileImageURL
@FirstBankngr @El_McJola I have tweeted at you twice since yesterday but yet to get a response. I tried to recharge… https://t.co/HpK7HdbzIn,FALSE,0,FirstBankngr,9/8/2018 10:34,TRUE,1.03837E+18,1.03837E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",EdemaOluwasegun,0,FALSE,FALSE,NA,NA,Lagos,en,http://pbs.twimg.com/profile_images/962689903028002816/FbJ2tHSg_normal.jpg
"@DrOlufunmilayo @ZenithBank &amp; @FirstBankngr Charges 52.50k per transaction for transfers to other backs.
SMS alerts… https://t.co/Cq5PcrWrnK",FALSE,2,DrOlufunmilayo,9/8/2018 10:33,TRUE,1.03798E+18,1.03837E+18,553581707,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LanreAgboola1,3,FALSE,FALSE,NA,NA,"Lagos, Nigeria",en,http://pbs.twimg.com/profile_images/1017816689688408065/uQcBsuu0_normal.jpg
@DrOlufunmilayo @ZenithBank I agreed with you...most time I get email alert from @gtbank and @FirstBankngr before s… https://t.co/Pf17wcgh6j,FALSE,0,DrOlufunmilayo,9/8/2018 10:31,TRUE,1.03836E+18,1.03837E+18,553581707,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",douglasknny,0,FALSE,FALSE,NA,NA,Naija,en,http://pbs.twimg.com/profile_images/902119406045671424/J4nkXnvS_normal.jpg
"Dear @FirstBankngr and @UBAGroup, I'm tired of all unnecessary charges on my accounts
Card maintenance
SMS charges.… https://t.co/nhRAH8qekm",FALSE,0,NA,9/8/2018 10:31,TRUE,NA,1.03837E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",damoski009,0,FALSE,FALSE,NA,NA,"Lagos, Nigeria",en,http://pbs.twimg.com/profile_images/1029678419066474497/TrbkwFay_normal.jpg
@FirstBankngr  CYDM plz,FALSE,0,FirstBankngr,9/8/2018 10:29,FALSE,NA,1.03837E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",borlahMuheeb,0,FALSE,FALSE,NA,NA,Ekiti/kwara,en,http://pbs.twimg.com/profile_images/973624835040477185/KTvJ1h7N_normal.jpg
"#Reform9jaBanks 
@DrOlufunmilayo 
@FirstBankngr 
@myaccessbank  stop maintaining my ATM card in my pocket.
Allow it… https://t.co/RGve7y3DHw",FALSE,0,NA,9/8/2018 10:26,TRUE,NA,1.03837E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",EttaGabrielWill,0,FALSE,FALSE,NA,NA,"Enugu, Nigeria",en,http://pbs.twimg.com/profile_images/618866799602479104/W8HIqzBn_normal.jpg
"@MTNNG  I have called the customer care twice and also my acct officer @FirstBankngr ,twice,nothing has been resolved till now",FALSE,0,MTNNG,9/8/2018 10:24,FALSE,NA,1.03837E+18,69266428,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",xinai85,0,FALSE,FALSE,NA,NA,"Ibadan, Nigeria",en,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"This is modern day robbery, @FirstBankngr must rectify this theft if not I have no choice than to close my account… https://t.co/3MggEHuAgm",FALSE,0,NA,9/8/2018 10:22,TRUE,NA,1.03837E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TobiOlorun,1,FALSE,FALSE,NA,NA,"Lagos, Nigeria",en,http://pbs.twimg.com/profile_images/1013761605174202369/dvCUIbCz_normal.jpg
@FirstBankngr I recharged my mtn line @MTNNG  through first bank app since 30th august.The money was neither credit… https://t.co/BcpTly9Hnr,FALSE,0,FirstBankngr,9/8/2018 10:22,TRUE,NA,1.03837E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",xinai85,0,FALSE,FALSE,NA,NA,"Ibadan, Nigeria",en,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"@DrOlufunmilayo @FirstBankngr  should see this. That is why i never leave any money in that acct, too much deductio… https://t.co/aTXZkCpowq",FALSE,0,DrOlufunmilayo,9/8/2018 10:22,TRUE,1.03835E+18,1.03837E+18,553581707,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",deariedupsy,0,FALSE,FALSE,NA,NA,"I am in my house, comman beat ",en,http://pbs.twimg.com/profile_images/1036937490186297349/tlNuIuEn_normal.jpg
@richardralo @segalink @UBAGroup @FirstBankngr is still the best among the rest,FALSE,0,richardralo,9/8/2018 10:20,FALSE,1.03835E+18,1.03837E+18,7.81546E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",queensomto,0,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/1028582705947189254/DdqmrzQW_normal.jpg
RT @iamdecuba: Can this bank explain why u deduct my aitimebwhen using USSD code and still charge me for any transaction..#Reform9jaBanks @…,FALSE,0,NA,9/8/2018 10:19,FALSE,NA,1.03837E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Nwannepablo,10,TRUE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/1034419745926328321/MFDDKOWD_normal.jpg
"@stadewuyi @FirstBankngr @FBN_help @IbukunAwosika Good morning sir, if @FirstBankngr remain unresponsive to your co… https://t.co/QErN2njP7d",FALSE,0,stadewuyi,9/8/2018 10:18,TRUE,1.03836E+18,1.03837E+18,2938041568,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CPCNig,0,FALSE,FALSE,NA,NA,Abuja-Nigeria,en,http://pbs.twimg.com/profile_images/930001216943378432/W87Svywp_normal.jpg
@FirstBankngr good day I tried recharging my prepaid meter through your first mobile app and it wasn't successful.… https://t.co/NDXCqhicZ3,FALSE,0,FirstBankngr,9/8/2018 10:15,TRUE,NA,1.03837E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hakeenii,0,FALSE,FALSE,NA,NA,"lagos, nigeria",en,http://pbs.twimg.com/profile_images/1312059767/197199_213751301971947_100000112356522_938705_237348_n_normal.jpg
@FirstBankngr  Do you use your inbox in communicating your customers?,FALSE,0,FirstBankngr,9/8/2018 10:14,FALSE,NA,1.03837E+18,278066421,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",HonThrivingman,0,FALSE,FALSE,NA,NA,Nigeria,en,http://pbs.twimg.com/profile_images/1027160452705529856/tnf7au14_normal.jpg
@FirstBankngr I got a call from kamela (first bank staff) today. Thank you,FALSE,0,FirstBankngr,9/8/2018 10:13,FALSE,1.03837E+18,1.03837E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hullersignal,0,FALSE,FALSE,NA,NA,Nigeria,en,http://pbs.twimg.com/profile_images/819499278603341824/m_ZwSvaD_normal.jpg
"If I were a bank MD, with this bank-charges revolution currently going viral, I will reduce or do away with unneces… https://t.co/afC7PjU48G",FALSE,0,NA,9/8/2018 10:11,TRUE,NA,1.03837E+18,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Themainguy2018,0,FALSE,FALSE,NA,NA,"ÜT: 7.52403,4.535807",en,http://pbs.twimg.com/profile_images/1015171140677980160/25aoD7gN_normal.jpg
@iamdecuba @Broom__Stick @gtbank @UBAGroup @accessbank_help @FirstBankngr @StanbicIBTC @DiamondBankNG… https://t.co/ixxzASS041,FALSE,1,iamdecuba,9/8/2018 10:10,TRUE,1.03834E+18,1.03837E+18,174829257,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PeterROCK_,0,FALSE,FALSE,NA,NA,Heaven,en,http://pbs.twimg.com/profile_images/1013106175557201920/VgoP-P-F_normal.jpg
RT @iamdecuba: Can this bank explain why u deduct my aitimebwhen using USSD code and still charge me for any transaction..#Reform9jaBanks @…,FALSE,0,NA,9/8/2018 10:10,FALSE,NA,1.03837E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PeterROCK_,10,TRUE,FALSE,NA,NA,Heaven,en,http://pbs.twimg.com/profile_images/1013106175557201920/VgoP-P-F_normal.jpg
@FirstBankngr you need to check my DM and refund my money oh!! I’m not finding this funny anymore<ed><U+00A0><U+00BD><ed><U+00B8><U+00A0>,FALSE,0,FirstBankngr,9/8/2018 10:10,FALSE,NA,1.03837E+18,278066421,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dicey_shakur,0,FALSE,FALSE,NA,NA,"Lagos,nigeria",en,http://pbs.twimg.com/profile_images/990987645613412354/RY8EcHHU_normal.jpg
@the_omole @DrOlufunmilayo @wemabank @FirstBankngr @ZenithBank still deduct card maintenance fee even when I don't… https://t.co/kHmwkky1ME,FALSE,1,the_omole,9/8/2018 10:01,TRUE,1.03834E+18,1.03837E+18,890564286,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AbimbolaLazer,0,FALSE,FALSE,NA,NA,"FUTA, Nigeria. ",en,http://pbs.twimg.com/profile_images/977635632590872576/MVLHRcVj_normal.jpg
"#Reform9jaBanks my ATM got expired and i had to go into the bank to renew. i was charged 1,100 for renewing ATM CAR… https://t.co/gAKs8pPMCg",FALSE,1,NA,9/8/2018 10:01,TRUE,NA,1.03837E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",tijanihabeeb,0,FALSE,FALSE,NA,NA,Everywhere,en,http://pbs.twimg.com/profile_images/994722503099670528/OSLCMPw__normal.jpg
RT @AuXteen: @DrOlufunmilayo @FirstBankngr I tried to fund my bet9ja account ytday twice even though my number which o had gone to d bank t…,FALSE,0,NA,9/8/2018 9:59,FALSE,NA,1.03837E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Don_Aries007,2,TRUE,FALSE,NA,NA,Bangladesh Playing D Bongo ,en,http://pbs.twimg.com/profile_images/1039603341293232128/_nVVGjcS_normal.jpg
"RT @the_omole: @DrOlufunmilayo Look at what Aisha experienced. She cried over it. #Reform9jaBanks please RETWEET. 
@wemabank @FirstBankngr…",FALSE,0,NA,9/8/2018 9:58,FALSE,NA,1.03837E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Don_Aries007,5,TRUE,FALSE,NA,NA,Bangladesh Playing D Bongo ,en,http://pbs.twimg.com/profile_images/1039603341293232128/_nVVGjcS_normal.jpg
"Good Morning @FirstBankngr

Please Can I Get My Statement Of Account Sent To My Mail Without Getting To The Banking Hall",FALSE,0,NA,9/8/2018 9:52,FALSE,NA,1.03836E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",More_should,0,FALSE,FALSE,NA,NA,Nowhere,en,http://pbs.twimg.com/profile_images/613157682116198400/zCBW4Yu__normal.jpg
@FirstBankngr I'm still waiting for you to respond to my dm,FALSE,0,FirstBankngr,9/8/2018 9:51,FALSE,NA,1.03836E+18,278066421,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",meesokurllings,0,FALSE,FALSE,NA,NA,ONE SIDE,en,http://pbs.twimg.com/profile_images/1027249711953178629/VX0QmWJ0_normal.jpg
RT @OkayCorporation: @DrOlufunmilayo @FirstBankngr you are yet to fix the issue I sent you DM about,FALSE,0,NA,9/8/2018 9:50,FALSE,NA,1.03836E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Olalekaan,2,TRUE,FALSE,NA,NA,Lagos. Nigeria,en,http://pbs.twimg.com/profile_images/1024351361125822465/UF81nlhI_normal.jpg
@CleopatraPen @gtbank @FirstBankngr So I heard. I used it once at Gtbank and they said no. Even Lagos residency car… https://t.co/HhjAQcDDOV,FALSE,0,CleopatraPen,9/8/2018 9:48,TRUE,1.03834E+18,1.03836E+18,277416087,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",iamonuora,0,FALSE,FALSE,NA,NA,Nigeria,en,http://pbs.twimg.com/profile_images/1025287604936298496/xv1VtclO_normal.jpg
@FirstBankngr  will still charge for email https://t.co/C49s12OSwy,FALSE,0,FirstBankngr,9/8/2018 9:44,FALSE,NA,1.03836E+18,278066421,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",tijanihabeeb,0,FALSE,FALSE,NA,NA,Everywhere,en,http://pbs.twimg.com/profile_images/994722503099670528/OSLCMPw__normal.jpg
"@FBN_help @FirstBankngr @GloCare hello guys, i bought a #1000 recharge acct via first mobile app, i was debited but… https://t.co/rBYYBYkQHp",FALSE,0,FBN_help,9/8/2018 9:43,TRUE,NA,1.03836E+18,4832603410,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",arikewuyo_sodiq,0,FALSE,FALSE,NA,NA,"Lagos, Nigeria",en,http://pbs.twimg.com/profile_images/871317569499791360/T1lKixAQ_normal.jpg
@DrOlufunmilayo #Reform9jaBanks excessive charges on sms alert from @FirstBankngr . it sucks,FALSE,0,DrOlufunmilayo,9/8/2018 9:41,FALSE,1.03835E+18,1.03836E+18,553581707,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",tijanihabeeb,0,FALSE,FALSE,NA,NA,Everywhere,en,http://pbs.twimg.com/profile_images/994722503099670528/OSLCMPw__normal.jpg
@FirstBankngr do better. https://t.co/rU2Fcq1kO3,FALSE,0,FirstBankngr,9/8/2018 9:37,FALSE,NA,1.03836E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Playful_Nerd,0,FALSE,FALSE,NA,NA,Nigeria,en,http://pbs.twimg.com/profile_images/892297303251398656/FWmfa-yC_normal.jpg
@adebankefalade @FirstBankngr Lol. A we die here story,FALSE,0,adebankefalade,9/8/2018 9:36,FALSE,1.03835E+18,1.03836E+18,2869767037,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Playful_Nerd,0,FALSE,FALSE,NA,NA,Nigeria,en,http://pbs.twimg.com/profile_images/892297303251398656/FWmfa-yC_normal.jpg
"RT @ayojagz: RT @myautogenius: On history, in #insurance our partner Royal Exchange is the 1st insurance underwrite… https://t.co/BY60Mjrjud",FALSE,1,NA,9/8/2018 9:36,TRUE,NA,1.03836E+18,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",kotaknaren,0,FALSE,FALSE,NA,NA,Mumbai,en,http://pbs.twimg.com/profile_images/923280279812362240/hDLmoPnz_normal.jpg
RT @OkayCorporation: @DrOlufunmilayo @FirstBankngr you are yet to fix the issue I sent you DM about,FALSE,0,NA,9/8/2018 9:36,FALSE,NA,1.03836E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DrOlufunmilayo,2,TRUE,FALSE,NA,NA,"Lagos, Nigeria",en,http://pbs.twimg.com/profile_images/1029835556321222656/OBpn6nYt_normal.jpg
@FBN_help @FirstBankngr Monthly SMS alerts,FALSE,0,GodfirstAzuka,9/8/2018 9:35,FALSE,1.03836E+18,1.03836E+18,1420884110,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GodfirstAzuka,0,FALSE,FALSE,NA,NA,"Benin City, Edo State",en,http://pbs.twimg.com/profile_images/378800000766871729/0db8f199f1249127883dcfdacf6f269c_normal.jpeg
@DrOlufunmilayo @FirstBankngr you are yet to fix the issue I sent you DM about,FALSE,1,DrOlufunmilayo,9/8/2018 9:35,FALSE,1.03833E+18,1.03836E+18,553581707,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OkayCorporation,2,FALSE,FALSE,NA,NA,Nigeria,en,http://pbs.twimg.com/profile_images/1033136431101825024/2BckFMb4_normal.jpg
"@FBN_help. Hello, I sent a direct message to @FirstBankngr about the double charges I get on SMS alerts on same acc… https://t.co/JBFOxwjw4W",FALSE,0,FBN_help,9/8/2018 9:34,TRUE,NA,1.03836E+18,4832603410,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GodfirstAzuka,0,FALSE,FALSE,NA,NA,"Benin City, Edo State",en,http://pbs.twimg.com/profile_images/378800000766871729/0db8f199f1249127883dcfdacf6f269c_normal.jpeg
"RT @myautogenius: On history, in #insurance our partner Royal Exchange is the 1st insurance underwriter in #Nigeria. They're the @FirstBank…",FALSE,0,NA,9/8/2018 9:33,FALSE,NA,1.03836E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ayojagz,3,TRUE,FALSE,NA,NA,Abroad soon ,en,http://pbs.twimg.com/profile_images/1010492295760744448/TffHYkDZ_normal.jpg
@adebankefalade @DrOlufunmilayo @FirstBankngr I was charged for sms when I had lost d no. connected 2d account. Tri… https://t.co/zquRXtFfdt,FALSE,0,adebankefalade,9/8/2018 9:30,TRUE,1.03835E+18,1.03836E+18,2869767037,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Blaqwilliams1,0,FALSE,FALSE,NA,NA,Hell Fire,en,http://pbs.twimg.com/profile_images/1027366400099274752/i1Orkxba_normal.jpg
@FBN_help @FirstBankngr Help pls https://t.co/yuF0ptum99,FALSE,0,FBN_help,9/8/2018 9:29,FALSE,NA,1.03836E+18,4832603410,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kendocity4u,0,FALSE,FALSE,NA,NA,"Awka,Nigeria",en,http://pbs.twimg.com/profile_images/778165108077920257/RyDez7fT_normal.jpg
"RT @baba_Omoloro: #EndBankingFraud and #Reform9jaBanks 

@myaccessbank
@DiamondBankNG 
@fidelitybankplc 
@MyFCMB
@FirstBankngr 
@gtbank
@Sk…",FALSE,0,NA,9/8/2018 9:28,FALSE,NA,1.03836E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RedWhinee,20,TRUE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/1030798723394293760/R1FB76Z6_normal.jpg
"RT @DrOlufunmilayo: Now this is blatant theft and clearly shameless fraud.

@FirstBankngr can you please respond to this? #Reform9jaBanks h…",FALSE,0,NA,9/8/2018 9:24,FALSE,NA,1.03836E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",joeydesniper,4,TRUE,FALSE,NA,NA,Nigeria,en,http://pbs.twimg.com/profile_images/1010907006415396869/IAQDxWKh_normal.jpg
@FirstBankngr,FALSE,0,FirstBankngr,9/8/2018 9:23,FALSE,NA,1.03836E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",toluxmama,0,FALSE,FALSE,NA,NA,"Lagos, Nigeria",en,http://pbs.twimg.com/profile_images/972675357177450497/LcGvmcte_normal.jpg
"RT @adebankefalade: Tried opting out of @FirstBankngr SMS service for months. Filled the form thrice, sent an email. I still get SMS alerts…",FALSE,0,NA,9/8/2018 9:23,FALSE,NA,1.03836E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",joeydesniper,2,TRUE,FALSE,NA,NA,Nigeria,en,http://pbs.twimg.com/profile_images/1010907006415396869/IAQDxWKh_normal.jpg
@FirstBankngr 5minute,FALSE,1,FirstBankngr,9/8/2018 9:21,FALSE,1.03738E+18,1.03836E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",maakarfi,0,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/1038700128767553537/JiVNjs3m_normal.jpg
@josteez_ @FBN_help @FBN_help @FirstBankngr if you people play on my intelligence it won't be good o. U will never… https://t.co/ujIzGfnYtT,FALSE,1,josteez_,9/8/2018 9:19,TRUE,1.03836E+18,1.03836E+18,190317745,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BonkoINC,0,FALSE,FALSE,NA,NA,lagos Nigeria,en,http://pbs.twimg.com/profile_images/959339633095127040/_TbFUBJN_normal.jpg
@white_nd_black @DrOlufunmilayo @FirstBankngr @accessbank_help @fidelitybankplc @DiamondBankNG @UBAGroup @gtbank… https://t.co/6Q4jL84elE,FALSE,1,white_nd_black,9/8/2018 9:18,TRUE,1.03813E+18,1.03836E+18,1.02475E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jolaoso_seun,0,FALSE,FALSE,NA,NA,"Edo, Nigeria",en,http://pbs.twimg.com/profile_images/1016029129433665538/g6XC_v1v_normal.jpg
"@FirstBankngr @FBN_help @IbukunAwosika @CPCNig I raised an issue concerning a transaction on 6/09/2018, it is over… https://t.co/5lkHLrYyyD",FALSE,0,FirstBankngr,9/8/2018 9:15,TRUE,NA,1.03836E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",stadewuyi,0,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/1014520702853054464/xtYMYyEs_normal.jpg
"dear @FirstBankngr please kindly assist. 
I recharged on the firstmobile app on the 6.09.2018 for @MTNNG 1,500.00.… https://t.co/XQH7ontCoK",FALSE,0,NA,9/8/2018 9:14,TRUE,NA,1.03835E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ogbonkus11,0,FALSE,FALSE,NA,NA,"Lagos, Nigeria",en,http://pbs.twimg.com/profile_images/876848825566208000/d7hMPWkv_normal.jpg
"RT @KelvmakanjuOla: Yo @ecobank_nigeria and @FirstBankngr, hope you're following this #Reform9jaBanks hashtag? Reform....you will not die!",FALSE,0,NA,9/8/2018 9:14,FALSE,NA,1.03835E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ASAP_Bouazeez,1,TRUE,FALSE,NA,NA,Somewhere in West Africa.,en,http://pbs.twimg.com/profile_images/1033012099134447616/2BnpS1PI_normal.jpg
