"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"@SkyeBankNigeria I bought electricity units online and I haven't received my token pin since Friday... What's happening",FALSE,0,"SkyeBankNigeria",2018-07-30 04:19:20,FALSE,NA,"1023785086657986561","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YAKS07",0,FALSE,FALSE,NA,NA,"Ib city NIGERIA","en","http://pbs.twimg.com/profile_images/1022384649971085312/u4xOSx_n_normal.jpg"
"Dear @SkyeBankNigeria, I was initially considering opening an account with you but I have decided NOT to after seei… https://t.co/5JhxavJ6Jv",FALSE,0,NA,2018-07-30 00:37:12,TRUE,NA,"1023729186974953472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bolu_aderounmu",0,FALSE,FALSE,NA,NA,"Ibadan, Nigeria","en","http://pbs.twimg.com/profile_images/1002463680083177472/GEEPBDVg_normal.jpg"
"@SkyeBankNigeria @Prettyshirley 08035560968. You sure need your customers to react before you act. That is a terrib… https://t.co/l9Fo0ohExg",FALSE,0,"SkyeBankNigeria",2018-07-29 23:41:13,TRUE,"1023666817036939264","1023715095308845056","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tonyOWEI",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/934039061131603968/V9I_GP08_normal.jpg"
"RT @Prettyshirley: Tomorrow, I will begin a long thread about how @SkyeBankNigeria  has held my N30,000 for over a year. It's been a very p…",FALSE,0,NA,2018-07-29 23:22:34,FALSE,NA,"1023710402243424257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marvin_Omorogbe",1,TRUE,FALSE,NA,NA,"Nigeria.","en","http://pbs.twimg.com/profile_images/947415692269277185/tkqMSgT6_normal.jpg"
"@SkyeBankNigeria My account was debited since on d 12th of dis month and hasn’t been reversed. Please I need ur urg… https://t.co/n0YT7oq6yM",FALSE,0,"SkyeBankNigeria",2018-07-29 23:22:03,TRUE,"1023131041446481921","1023710275474735106","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr__HOH",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024364694868516866/RzdSfoTD_normal.jpg"
"@SkyeBankNigeria @omobaadegoroye My account was debited since on d 12th of dis month and hasn’t been reversed. Plea… https://t.co/okRIF4iarG",FALSE,0,"SkyeBankNigeria",2018-07-29 23:20:15,TRUE,"1023529697928466432","1023709821420404737","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr__HOH",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024364694868516866/RzdSfoTD_normal.jpg"
"@SkyeBankNigeria My account was debited since on d 12th of dis month and hasn’t been reversed. Please I need ur urg… https://t.co/lkcpkp5om1",FALSE,0,"SkyeBankNigeria",2018-07-29 23:19:00,TRUE,"1023493420524945408","1023709507778764801","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr__HOH",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024364694868516866/RzdSfoTD_normal.jpg"
"@SkyeBankNigeria please let's not do this again.  Because we already did it last week and several other times in the last one year.",FALSE,0,"SkyeBankNigeria",2018-07-29 20:36:01,FALSE,"1023666817036939264","1023668491570831360","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prettyshirley",0,FALSE,FALSE,NA,NA,"Abuja","en","http://pbs.twimg.com/profile_images/980356594893549568/LC6JY3uZ_normal.jpg"
"@SkyeBankNigeria I have been doing that for a year now, even up to last week. It hasn't gotten any result, not even a simple explanation.",FALSE,0,"SkyeBankNigeria",2018-07-29 20:18:50,FALSE,"1023662512649240585","1023664166060609536","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prettyshirley",0,FALSE,FALSE,NA,NA,"Abuja","en","http://pbs.twimg.com/profile_images/980356594893549568/LC6JY3uZ_normal.jpg"
"@SkyeBankNigeria I've been trying to recharge my line  using sms banking and online banking only for me to be debit… https://t.co/gDApai5vEi",FALSE,0,"SkyeBankNigeria",2018-07-29 20:04:44,TRUE,NA,"1023660618291785728","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lobatan_tunde",0,FALSE,FALSE,NA,NA,"lagos, Nigeria","en","http://pbs.twimg.com/profile_images/932262777598693377/rFRSeODT_normal.jpg"
"Tomorrow, I will begin a long thread about how @SkyeBankNigeria  has held my N30,000 for over a year. It's been a very painful experience.",FALSE,0,NA,2018-07-29 20:02:14,FALSE,NA,"1023659989746024449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prettyshirley",1,FALSE,FALSE,NA,NA,"Abuja","en","http://pbs.twimg.com/profile_images/980356594893549568/LC6JY3uZ_normal.jpg"
"@SkyeBankNigeria wasnt any different as recent as the early 00's.
Wifey had to give up her job in in one of ur bran… https://t.co/6PAetdUTuJ",FALSE,0,"SkyeBankNigeria",2018-07-29 17:12:45,TRUE,NA,"1023617338132721665","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ohdaps",0,FALSE,FALSE,NA,NA,"London/Calgary. ","en","http://pbs.twimg.com/profile_images/682544859496857606/OMfJ6qHJ_normal.jpg"
"RT @SkyeBankNigeria: Sundays are for renewal.
#rest
#relax
#refresh https://t.co/GrgskKFofH",FALSE,0,NA,2018-07-29 13:55:42,FALSE,NA,"1023567746901200896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wisycollins",3,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/980154592645255170/JHgyk1ns_normal.jpg"
"@SkyeBankNigeria Hello @SkyeBankNigeria someone transfered 7k to me yesterday and when I checked my account, you pe… https://t.co/iFOdkxMwrC",FALSE,0,"SkyeBankNigeria",2018-07-29 10:40:46,TRUE,"1023493420524945408","1023518688794828800","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","omobaadegoroye",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/967299621738434560/7rSetlWp_normal.jpg"
"@SkyeBankNigeria Hello @SkyeBankNigeria someone made a transfer to 7k toe yesterday and to my greatest suprise when… https://t.co/us5JZizdUv",FALSE,0,"SkyeBankNigeria",2018-07-29 10:34:29,TRUE,"1021760489913769985","1023517109127729152","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","omobaadegoroye",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/967299621738434560/7rSetlWp_normal.jpg"
"@SkyeBankNigeria Why is your ATM service around ejigbo, ikotun, egbeda, also so poor most especially on weekends I… https://t.co/4GcRexo5LH",FALSE,0,"SkyeBankNigeria",2018-07-29 09:28:18,TRUE,"1022128870227681285","1023500455547203584","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adeoyeodun",0,FALSE,FALSE,NA,NA,"lagos","en","http://pbs.twimg.com/profile_images/1862857735/IMG00088-20120226-1543_normal.jpg"
"RT @SkyeBankNigeria: Sundays are for renewal.
#rest
#relax
#refresh https://t.co/GrgskKFofH",FALSE,0,NA,2018-07-29 09:03:30,FALSE,NA,"1023494210400542720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ola_bangz",3,TRUE,FALSE,NA,NA,"Lord knows","en","http://pbs.twimg.com/profile_images/1020970675463499776/5vTHZayV_normal.jpg"
"@DONJAZZY @SkyeBankNigeria My lady take photos of the sky (skye bank), number of photographic  shots?? =&gt; 3026746094 <f0><U+009F><U+0091><U+008C><f0><U+009F><U+0098><U+009C>",FALSE,0,"DONJAZZY",2018-07-29 08:45:32,FALSE,NA,"1023489689590882304","53817066","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rajar9",0,FALSE,FALSE,NA,NA,"Forever legendary","en","http://pbs.twimg.com/profile_images/1017359290234032129/VXKljnk-_normal.jpg"
"@wemabank @fidelitybankplc @SkyeBankNigeria @StanbicIBTC I don't understand the rationale behind leaving ATMs empty… https://t.co/E1XQqEV1nP",FALSE,0,"wemabank",2018-07-29 07:47:07,TRUE,NA,"1023474990136676352","192847676","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bomaeremie",0,FALSE,FALSE,NA,NA,"ÜT: 8.9931901,7.3987666","en","http://pbs.twimg.com/profile_images/998867768517644288/64uUKbNv_normal.jpg"
"RT @SkyeBankNigeria: This weekend, we've got you covered.
Use our alternate channels for your banking needs.
#youareincontrol https://t.co/…",FALSE,0,NA,2018-07-29 05:38:48,FALSE,NA,"1023442697271566336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Harbeeholar",6,TRUE,FALSE,NA,NA,"Lagos State, Nigeria.","en","http://pbs.twimg.com/profile_images/985261066602123266/4B0PM4f1_normal.jpg"
"@Odedara1 @SkyeBankNigeria Mine is over 2 months.. I swear @SkyeBankNigeria has failed. #bankwar",FALSE,0,"Odedara1",2018-07-29 03:51:25,FALSE,"1023204789788848128","1023415673488388096","434716889","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deji_mays",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/940644928371220480/mhEKPvF3_normal.jpg"
"RT @SkyeBankNigeria: This weekend, we've got you covered.
Use our alternate channels for your banking needs.
#youareincontrol https://t.co/…",FALSE,0,NA,2018-07-29 03:30:25,FALSE,NA,"1023410390368178176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fogosi1",6,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/2073311568/MA99_edited_normal.jpg"
"RT @rolandjboy: so because fine girls no dey work for @SkyeBankNigeria  i call @DONJAZZY  3022523899 times and he busied my calls <f0><U+009F><U+00A4><U+0095><f0><U+009F><U+0098><U+00AD><f0><U+009F><U+0098><U+00AD> no pr…",FALSE,0,NA,2018-07-29 01:16:34,FALSE,NA,"1023376705979932672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rolandjboy",1,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/970279872831655938/fzHYNagD_normal.jpg"
"so because fine girls no dey work for @SkyeBankNigeria  i call @DONJAZZY  3022523899 times and he busied my calls <f0><U+009F><U+00A4><U+0095>… https://t.co/BdgIsIeyFC",FALSE,1,NA,2018-07-29 01:09:17,TRUE,NA,"1023374870464348162",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rolandjboy",1,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/970279872831655938/fzHYNagD_normal.jpg"
"@DONJAZZY so because fine girls no dey work for @SkyeBankNigeria  i call @DONJAZZY  3022523899 times and he busied my calls <f0><U+009F><U+00A4><U+0095><f0><U+009F><U+0098><U+00AD><f0><U+009F><U+0098><U+00AD>",FALSE,1,"DONJAZZY",2018-07-29 00:48:29,FALSE,"1023369311086424064","1023369636107231232","53817066","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rolandjboy",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/970279872831655938/fzHYNagD_normal.jpg"
"RT @rolandjboy: @DONJAZZY so because fine girls no dey work for @SkyeBankNigeria  i call @DONJAZZY  3022523899 times and he busied my calls…",FALSE,0,NA,2018-07-29 00:37:45,FALSE,NA,"1023366936099471365",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rolandjboy",1,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/970279872831655938/fzHYNagD_normal.jpg"
"@DONJAZZY so because fine girls no dey work for @SkyeBankNigeria  i call @DONJAZZY  3022523899 times and he busied my calls <f0><U+009F><U+00A4><U+0095><f0><U+009F><U+0098><U+00AD><f0><U+009F><U+0098><U+00AD>",FALSE,4,"DONJAZZY",2018-07-29 00:37:15,FALSE,"1023362262126522368","1023366810404569088","53817066","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rolandjboy",1,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/970279872831655938/fzHYNagD_normal.jpg"
"RT @HOH65668959: @SkyeBankNigeria My account was debited since on d 12th of dis month and hasn’t been reversed. Please I need ur urgent att…",FALSE,0,NA,2018-07-28 23:13:51,FALSE,NA,"1023345823382491140",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr__HOH",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024364694868516866/RzdSfoTD_normal.jpg"
"RT @SkyeBankNigeria: Our *833# Smart Code has you covered wherever you go. 
#YouAreInControl https://t.co/p4f6w9W91z",FALSE,0,NA,2018-07-28 21:48:58,FALSE,NA,"1023324461540560896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Orlayeencah",6,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1020996849904340992/ahidEtCb_normal.jpg"
"@SkyeBankNigeria I tried to recharge my phone through my account. You guys debited my account. The airtime wasn't credited to my phone.",FALSE,0,"SkyeBankNigeria",2018-07-28 21:28:22,FALSE,NA,"1023319274537058306","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IamHsoul",0,FALSE,FALSE,NA,NA,"Port Harcourt, Nigeria","en","http://pbs.twimg.com/profile_images/947027534486626304/hDFyV8Hv_normal.jpg"
"RT @SkyeBankNigeria: This weekend, we've got you covered.
Use our alternate channels for your banking needs.
#youareincontrol https://t.co/…",FALSE,0,NA,2018-07-28 21:02:17,FALSE,NA,"1023312710585536512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WahabTaiwoazee3",6,TRUE,FALSE,NA,NA,"ibeju Lekki Lagos Nigeria ","en","http://pbs.twimg.com/profile_images/942733847925583873/Z5adCIDT_normal.jpg"
"@SkyeBankNigeria hello! I need full details of my account status. Thank you",FALSE,0,"SkyeBankNigeria",2018-07-28 21:01:48,FALSE,NA,"1023312592746500096","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Dara23",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/909307619692736512/WC4da6sO_normal.jpg"
"Almost 12 hours after my first tweet still no response from @SkyeBankNigeria why the silence? 5k might be a paltry… https://t.co/M6YllGp523",FALSE,0,NA,2018-07-28 20:13:46,TRUE,NA,"1023300501666979840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bennnelson",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1007266320763834373/HuMU0fT0_normal.jpg"
"@SkyeBankNigeria Hello SkyeBank 
I was debited some hours ago when I made use of firstbank ATM Machine while the ma… https://t.co/kTJ0mupCAs",FALSE,1,"SkyeBankNigeria",2018-07-28 18:34:21,TRUE,NA,"1023275481838350336","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ojediran31",0,FALSE,FALSE,NA,NA,"Agbado,Lagos state","en","http://pbs.twimg.com/profile_images/1024426492455989250/Za9hXYlM_normal.jpg"
"@SkyeBankNigeria @SkyeBankNigeria someone has been battling upgrading her account to enable her transfer funds for… https://t.co/344EqIXbhl",FALSE,0,"SkyeBankNigeria",2018-07-28 17:18:01,TRUE,"1023131041446481921","1023256272488071168","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_wkgb",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1023345014871662593/Za9Oe51y_normal.jpg"
"@SkyeBankNigeria My Skyemobile has not been work for over two months. I have visited the bank countless times,still… https://t.co/v6zHSMwsRQ",FALSE,0,"SkyeBankNigeria",2018-07-28 16:28:04,TRUE,"1023131041446481921","1023243703169806339","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClareAgunwa",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"RT @falaran2: A caption of my personal/business  experience with a few #nigerian #banks @gtbank @ZenithBank @fidelitybankplc @SkyeBankNiger…",FALSE,0,NA,2018-07-28 16:06:44,FALSE,NA,"1023238336574619648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","falaran2",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1736756220/govt__20ppl_normal.jpg"
"A caption of my personal/business  experience with a few #nigerian #banks @gtbank @ZenithBank @fidelitybankplc… https://t.co/txRkbpiNkK",FALSE,2,NA,2018-07-28 15:58:44,TRUE,NA,"1023236322021068801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","falaran2",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1736756220/govt__20ppl_normal.jpg"
"@SkyeBankNigeria I'm drawing your attention to what happened to me yesterday afternoon, I made a transfer but I was… https://t.co/wpGu4G7ZAS",FALSE,0,"SkyeBankNigeria",2018-07-28 15:44:34,TRUE,NA,"1023232756946493440","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davsong01",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/868053502949560321/g1LKNcnK_normal.jpg"
"@wemabank @UNIONBANK_NG @SkyeBankNigeria @myaccessbank @MyFCMB @StanbicIBTC @ProvidusBank @keystonebankng… https://t.co/Wx60suWYTO",FALSE,0,"wemabank",2018-07-28 15:44:21,TRUE,NA,"1023232700843544578","192847676","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GlobalAccelerex",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1022789169704329216/WmmjFn7j_normal.jpg"
"RT @SkyeBankNigeria: This weekend, we've got you covered.
Use our alternate channels for your banking needs.
#youareincontrol https://t.co/…",FALSE,0,NA,2018-07-28 15:40:18,FALSE,NA,"1023231683343147008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gbengaowo",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2640788434/1e9504926c8732292494b60614775bf4_normal.jpeg"
